
       Target
                ecliptic
RA      Dec     latitude
295.559  40.236  60.064

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-21      2020-11-14       207.00     257.99831      60.22339     295.55943      40.23625 
 2021-04-21      2021-11-14       207.00     258.25410      60.45929     295.55943      40.23625 
 2022-04-21      2022-11-14       207.00     258.50767      60.68741     295.55943      40.23625 
 2023-04-21      2023-11-14       207.08     258.76483      60.83937     295.55943      40.23625 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-22   254.21 261.62   254.18 261.59    31.70  39.11   253.64 261.05   259.22 266.64   252.96 260.37
2020-04-23   253.07 261.08   253.04 261.05    30.55  38.57   252.50 260.51   258.08 266.09   251.82 259.83
2020-04-24   251.93 260.54   251.90 260.51    29.41  38.03   251.36 259.97   256.94 265.55   250.68 259.29
2020-04-25   250.79 260.00   250.76 259.97    28.28  37.49   250.22 259.43   255.80 265.02   249.54 258.75
2020-04-26   249.65 259.46   249.62 259.44    27.14  36.95   249.08 258.89   254.66 264.48   248.40 258.21
2020-04-27   248.62 258.82   248.59 258.80    26.10  36.31   248.05 258.25   253.63 263.84   247.36 257.57
2020-04-28   247.78 257.99   247.76 257.96    25.27  35.47   247.21 257.42   252.80 263.00   246.53 256.74
2020-04-29   246.95 257.15   246.92 257.12    24.44  34.64   246.38 256.58   251.96 262.17   245.70 255.90
2020-04-30   246.12 256.32   246.09 256.29    23.60  33.80   245.55 255.75   251.13 261.33   244.86 255.07
2020-05-01   245.28 255.48   245.26 255.46    22.77  32.97   244.71 254.91   250.30 260.50   244.03 254.23
2020-05-02   244.45 254.65   244.42 254.62    21.94  32.14   243.88 254.08   249.46 259.66   243.20 253.40
2020-05-03   243.62 253.82   243.59 253.79    21.10  31.30   243.05 253.25   248.63 258.83   242.37 252.57
2020-05-04   242.78 252.98   242.76 252.96    20.27  30.47   242.21 252.41   247.80 258.00   241.53 251.73
2020-05-05   241.95 252.15   241.92 252.13    19.44  29.64   241.38 251.58   246.96 257.17   240.70 250.90
2020-05-06   241.12 251.32   241.09 251.30    18.60  28.81   240.55 250.75   246.13 256.34   239.86 250.07
2020-05-07   240.28 250.49   240.25 250.46    17.77  27.98   239.71 249.92   245.30 255.51   239.03 249.24
2020-05-08   239.45 249.66   239.42 249.63    16.93  27.15   238.88 249.09   244.46 254.67   238.20 248.41
2020-05-09   238.61 248.83   238.58 248.80    16.10  26.32   238.04 248.26   243.63 253.84   237.36 247.58
2020-05-10   237.77 248.00   237.75 247.97    15.26  25.48   237.20 247.43   242.79 253.01   236.52 246.75
2020-05-11   236.93 247.16   236.91 247.14    14.42  24.65   236.36 246.59   241.95 252.18   235.68 245.91
2020-05-12   236.10 246.33   236.07 246.31    13.58  23.82   235.53 245.76   241.11 251.35   234.84 245.08
2020-05-13   235.25 245.50   235.23 245.47    12.74  22.99   234.68 244.93   240.27 250.51   234.00 244.25
2020-05-14   234.41 244.67   234.39 244.64    11.90  22.15   233.84 244.10   239.43 249.68   233.16 243.41
2020-05-15   233.57 243.83   233.54 243.80    11.06  21.32   233.00 243.26   238.58 248.85   232.32 242.58
2020-05-16   232.72 242.99   232.70 242.97    10.21  20.48   232.15 242.42   237.74 248.01   231.47 241.74
2020-05-17   231.88 242.16   231.85 242.13     9.36  19.65   231.31 241.59   236.89 247.17   230.62 240.91
2020-05-18   231.03 241.32   231.00 241.29     8.51  18.81   230.46 240.75   236.04 246.33   229.78 240.07
2020-05-19   230.17 240.48   230.15 240.45     7.66  17.97   229.60 239.91   235.19 245.50   228.92 239.23
2020-05-20   229.32 239.64   229.29 239.61     6.81  17.13   228.75 239.07   234.34 244.65   228.07 238.39
2020-05-21   228.47 238.80   228.44 238.77     5.95  16.28   227.90 238.23   233.48 243.81   227.21 237.55
2020-05-22   227.61 237.95   227.58 237.92     5.09  15.44   227.04 237.38   232.62 242.97   226.36 236.70
2020-05-23   226.75 237.10   226.72 237.08     4.23  14.59   226.18 236.53   231.76 242.12   225.50 235.85
2020-05-24   225.88 236.26   225.86 236.23     3.37  13.74   225.31 235.69   230.90 241.27   224.63 235.01
2020-05-25   225.02 235.41   224.99 235.38     2.50  12.89   224.45 234.84   230.03 240.42   223.77 234.15
2020-05-26   224.15 234.55   224.12 234.53     1.63  12.04   223.58 233.98   229.16 239.57   222.90 233.30
2020-05-27   223.27 233.70   223.25 233.67     0.76  11.18   222.70 233.13   228.29 238.71   222.02 232.45
2020-05-28   222.40 232.84   222.37 232.81   359.89  10.33   221.83 232.27   227.41 237.85   221.15 231.59
2020-05-29   221.52 231.98   221.49 231.95   359.01   9.47   220.95 231.41   226.54 236.99   220.27 230.73
2020-05-30   220.64 231.12   220.61 231.09   358.13   8.60   220.07 230.55   225.65 236.13   219.39 229.86
2020-05-31   219.75 230.25   219.73 230.22   357.24   7.74   219.18 229.68   224.77 235.26   218.50 229.00
2020-06-01   218.87 229.38   218.84 229.35   356.35   6.87   218.30 228.81   223.88 234.40   217.61 228.13
2020-06-02   217.97 228.51   217.95 228.48   355.46   6.00   217.40 227.94   222.99 233.52   216.72 227.26
2020-06-03   217.08 227.63   217.05 227.61   354.56   5.12   216.51 227.06   222.09 232.65   215.83 226.38
2020-06-04   216.18 226.75   216.15 226.73   353.66   4.24   215.61 226.18   221.19 231.77   214.93 225.50
2020-06-05   215.27 225.87   215.25 225.85   352.76   3.36   214.70 225.30   220.29 230.89   214.02 224.62
2020-06-06   214.37 224.99   214.34 224.96   351.85   2.47   213.80 224.42   219.38 230.00   213.11 223.74
2020-06-07   213.45 224.10   213.43 224.07   350.94   1.58   212.88 223.53   218.47 229.11   212.20 222.85
2020-06-08   212.54 223.20   212.51 223.18   350.03   0.69   211.97 222.63   217.55 228.22   211.29 221.95
2020-06-09   211.62 222.31   211.59 222.28   349.10 359.80   211.05 221.74   216.63 227.32   210.37 221.06
2020-06-10   210.69 221.41   210.67 221.38   348.18 358.89   210.12 220.84   215.71 226.42   209.44 220.16
2020-06-11   209.76 220.50   209.74 220.48   347.25 357.99   209.19 219.93   214.78 225.52   208.51 219.25
2020-06-12   208.83 219.59   208.80 219.57   346.32 357.08   208.26 219.02   213.85 224.61   207.58 218.34
2020-06-13   207.89 218.68   207.87 218.65   345.38 356.17   207.32 218.11   212.91 223.70   206.64 217.43
2020-06-14   206.95 217.76   206.92 217.74   344.44 355.25   206.38 217.19   211.96 222.78   205.70 216.51
2020-06-15   206.00 216.84   205.98 216.82   343.49 354.33   205.43 216.27   211.02 221.86   204.75 215.59
2020-06-16   205.05 215.92   205.02 215.89   342.54 353.40   204.48 215.35   210.07 220.93   203.80 214.66
2020-06-17   204.09 214.99   204.07 214.96   341.58 352.47   203.52 214.42   209.11 220.00   202.84 213.73
2020-06-18   203.13 214.05   203.11 214.02   340.62 351.54   202.56 213.48   208.15 219.07   201.88 212.80
2020-06-19   202.17 213.11   202.14 213.08   339.65 350.60   201.60 212.54   207.18 218.13   200.92 211.86
2020-06-20   201.19 212.17   201.17 212.14   338.68 349.65   200.62 211.60   206.21 217.18   199.94 210.91
2020-06-21   200.22 211.22   200.19 211.19   337.71 348.70   199.65 210.65   205.23 216.23   198.97 209.97
2020-06-22   199.24 210.26   199.21 210.24   336.72 347.75   198.67 209.69   204.25 215.28   197.99 209.01
2020-06-23   198.25 209.30   198.22 209.28   335.74 346.79   197.68 208.73   203.27 214.32   197.00 208.05
2020-06-24   197.26 208.34   197.23 208.31   334.75 345.83   196.69 207.77   202.28 213.35   196.01 207.09
2020-06-25   196.26 207.37   196.24 207.34   333.75 344.86   195.69 206.80   201.28 212.38   195.01 206.12
2020-06-26   195.26 206.40   195.24 206.37   332.75 343.88   194.69 205.83   200.28 211.41   194.01 205.15
2020-06-27   194.26 205.42   194.23 205.39   331.75 342.90   193.69 204.85   199.27 210.43   193.01 204.17
2020-06-28   193.25 204.43   193.22 204.41   330.73 341.92   192.68 203.86   198.26 209.45   192.00 203.18
2020-06-29   192.23 203.44   192.20 203.42   329.72 340.93   191.66 202.87   197.25 208.46   190.98 202.19
2020-06-30   191.21 202.45   191.18 202.42   328.70 339.94   190.64 201.88   196.23 207.46   189.96 201.20
2020-07-01   190.18 201.45   190.16 201.42   327.67 338.94   189.61 200.88   195.20 206.47   188.93 200.20
2020-07-02   189.15 200.45   189.13 200.42   326.64 337.93   188.58 199.88   194.17 205.46   187.90 199.20
2020-07-03   188.12 199.44   188.09 199.41   325.61 336.92   187.55 198.87   193.13 204.45   186.87 198.19
2020-07-04   187.08 198.42   187.05 198.40   324.57 335.91   186.51 197.85   192.09 203.44   185.83 197.17
2020-07-05   186.04 197.40   186.01 197.38   323.52 334.89   185.47 196.83   191.05 202.42   184.78 196.15
2020-07-06   184.99 196.38   184.96 196.35   322.47 333.87   184.42 195.81   190.00 201.39   183.74 195.13
2020-07-07   183.93 195.35   183.91 195.32   321.42 332.84   183.36 194.78   188.95 200.36   182.68 194.10
2020-07-08   182.88 194.32   182.85 194.29   320.36 331.80   182.31 193.75   187.89 199.33   181.62 193.06
2020-07-09   181.81 193.28   181.79 193.25   319.30 330.76   181.24 192.71   186.83 198.29   180.56 192.03
2020-07-10   180.75 192.23   180.72 192.21   318.23 329.72   180.18 191.66   185.76 197.25   179.50 190.98
2020-07-11   179.68 191.19   179.65 191.16   317.16 328.67   179.11 190.62   184.69 196.20   178.43 189.93
2020-07-12   178.60 190.13   178.58 190.11   316.09 327.62   178.03 189.56   183.62 195.15   177.35 188.88
2020-07-13   177.52 189.08   177.50 189.05   315.01 326.56   176.95 188.51   182.54 194.09   176.27 187.83
2020-07-14   176.44 188.01   176.42 187.99   313.93 325.50   175.87 187.44   181.46 193.03   175.19 186.76
2020-07-15   175.36 186.95   175.33 186.92   312.85 324.44   174.79 186.38   180.37 191.96   174.11 185.70
2020-07-16   174.27 185.88   174.24 185.85   311.76 323.37   173.70 185.31   179.29 190.89   173.02 184.63
2020-07-17   173.18 184.81   173.15 184.78   310.67 322.29   172.61 184.24   178.19 189.82   171.93 183.56
2020-07-18   172.08 183.73   172.06 183.70   309.57 321.22   171.51 183.16   177.10 188.74   170.83 182.48
2020-07-19   170.99 182.65   170.96 182.62   308.47 320.14   170.42 182.08   176.00 187.66   169.74 181.40
2020-07-20   169.89 181.56   169.86 181.54   307.37 319.05   169.32 180.99   174.90 186.58   168.64 180.31
2020-07-21   168.79 180.48   168.76 180.45   306.27 317.96   168.22 179.91   173.80 185.49   167.53 179.22
2020-07-22   167.68 179.38   167.65 179.36   305.17 316.87   167.11 178.81   172.70 184.40   166.43 178.13
2020-07-23   166.57 178.29   166.55 178.26   304.06 315.78   166.00 177.72   171.59 183.31   165.32 177.04
2020-07-24   165.47 177.19   165.44 177.17   302.95 314.68   164.90 176.62   170.48 182.21   164.22 175.94
2020-07-25   164.36 176.09   164.33 176.07   301.84 313.58   163.79 175.52   169.37 181.11   163.11 174.84
2020-07-26   163.24 174.99   163.22 174.97   300.73 312.48   162.67 174.42   168.26 180.01   161.99 173.74
2020-07-27   162.13 173.89   162.11 173.86   299.62 311.38   161.56 173.32   167.15 178.90   160.88 172.64
2020-07-28   161.02 172.78   160.99 172.76   298.51 310.27   160.45 172.21   166.03 177.80   159.77 171.53
2020-07-29   159.90 171.67   159.88 171.65   297.39 309.16   159.33 171.10   164.92 176.69   158.65 170.42
2020-07-30   158.79 170.56   158.76 170.54   296.28 308.05   158.22 169.99   163.81 175.58   157.54 169.31
2020-07-31   157.67 169.45   157.65 169.43   295.16 306.94   157.10 168.88   162.69 174.47   156.42 168.20
2020-08-01   156.56 168.34   156.53 168.31   294.05 305.83   155.99 167.77   161.57 173.36   155.31 167.09
2020-08-02   155.44 167.23   155.42 167.20   292.93 304.71   154.87 166.66   160.46 172.24   154.19 165.98
2020-08-03   154.33 166.11   154.30 166.09   291.82 303.60   153.76 165.54   159.35 171.13   153.08 164.86
2020-08-04   153.22 165.00   153.19 164.97   290.70 302.49   152.65 164.43   158.23 170.01   151.96 163.75
2020-08-05   152.10 163.88   152.08 163.86   289.59 301.37   151.53 163.31   157.12 168.90   150.85 162.63
2020-08-06   150.99 162.77   150.96 162.74   288.48 300.26   150.42 162.20   156.01 167.78   149.74 161.52
2020-08-07   149.88 161.65   149.85 161.63   287.37 299.14   149.31 161.08   154.89 166.67   148.63 160.40
2020-08-08   148.77 160.54   148.74 160.51   286.26 298.02   148.20 159.97   153.78 165.55   147.52 159.29
2020-08-09   147.66 159.42   147.63 159.40   285.15 296.91   147.09 158.85   152.68 164.44   146.41 158.17
2020-08-10   146.55 158.31   146.53 158.28   284.04 295.80   145.98 157.74   151.57 163.32   145.30 157.06
2020-08-11   145.45 157.20   145.42 157.17   282.94 294.68   144.88 156.63   150.46 162.21   144.20 155.95
2020-08-12   144.35 156.08   144.32 156.06   281.83 293.57   143.78 155.51   149.36 161.10   143.10 154.83
2020-08-13   143.25 154.97   143.22 154.95   280.73 292.46   142.68 154.40   148.26 159.99   142.00 153.72
2020-08-14   142.15 153.87   142.12 153.84   279.64 291.35   141.58 153.30   147.16 158.88   140.90 152.61
2020-08-15   141.05 152.76   141.03 152.73   278.54 290.25   140.48 152.19   146.07 157.77   139.80 151.51
2020-08-16   139.96 151.65   139.94 151.63   277.45 289.14   139.39 151.08   144.98 156.67   138.71 150.40
2020-08-17   138.87 150.55   138.85 150.52   276.36 288.04   138.30 149.98   143.89 155.56   137.62 149.30
2020-08-18   137.79 149.45   137.76 149.42   275.27 286.94   137.22 148.88   142.80 154.46   136.54 148.20
2020-08-19   136.70 148.35   136.68 148.32   274.19 285.84   136.13 147.78   141.72 153.36   135.45 147.10
2020-08-20   135.63 147.25   135.60 147.23   273.11 284.74   135.06 146.68   140.64 152.27   134.37 146.00
2020-08-21   134.55 146.16   134.52 146.13   272.04 283.65   133.98 145.59   139.56 151.17   133.30 144.91
2020-08-22   133.48 145.07   133.45 145.04   270.97 282.56   132.91 144.50   138.49 150.08   132.23 143.82
2020-08-23   132.41 143.98   132.38 143.96   269.90 281.47   131.84 143.41   137.42 149.00   131.16 142.73
2020-08-24   131.35 142.90   131.32 142.87   268.83 280.39   130.78 142.33   136.36 147.91   130.09 141.65
2020-08-25   130.29 141.82   130.26 141.79   267.77 279.30   129.72 141.25   135.30 146.83   129.03 140.57
2020-08-26   129.23 140.74   129.20 140.71   266.72 278.23   128.66 140.17   134.24 145.75   127.98 139.49
2020-08-27   128.18 139.67   128.15 139.64   265.66 277.15   127.61 139.10   133.19 144.68   126.93 138.41
2020-08-28   127.13 138.60   127.10 138.57   264.62 276.08   126.56 138.03   132.15 143.61   125.88 137.34
2020-08-29   126.09 137.53   126.06 137.50   263.57 275.02   125.52 136.96   131.10 142.54   124.84 136.28
2020-08-30   125.05 136.47   125.02 136.44   262.54 273.95   124.48 135.90   130.06 141.48   123.80 135.22
2020-08-31   124.01 135.41   123.99 135.38   261.50 272.90   123.44 134.84   129.03 140.42   122.76 134.16
2020-09-01   122.98 134.35   122.96 134.33   260.47 271.84   122.41 133.78   128.00 139.37   121.73 133.10
2020-09-02   121.96 133.30   121.93 133.28   259.45 270.79   121.39 132.73   126.97 138.32   120.71 132.05
2020-09-03   120.94 132.26   120.91 132.23   258.43 269.74   120.37 131.69   125.95 137.27   119.69 131.01
2020-09-04   119.92 131.22   119.90 131.19   257.41 268.70   119.35 130.65   124.94 136.23   118.67 129.97
2020-09-05   118.91 130.18   118.88 130.15   256.40 267.67   118.34 129.61   123.93 135.19   117.66 128.93
2020-09-06   117.90 129.15   117.88 129.12   255.39 266.63   117.33 128.58   122.92 134.16   116.65 127.89
2020-09-07   116.90 128.12   116.88 128.09   254.39 265.60   116.33 127.55   121.92 133.13   115.65 126.87
2020-09-08   115.90 127.09   115.88 127.07   253.39 264.58   115.33 126.52   120.92 132.11   114.65 125.84
2020-09-09   114.91 126.07   114.89 126.05   252.40 263.56   114.34 125.50   119.93 131.09   113.66 124.82
2020-09-10   113.92 125.06   113.90 125.03   251.41 262.55   113.35 124.49   118.94 130.07   112.67 123.81
2020-09-11   112.94 124.05   112.91 124.02   250.43 261.54   112.37 123.48   117.96 129.06   111.69 122.80
2020-09-12   111.96 123.04   111.94 123.02   249.45 260.53   111.39 122.47   116.98 128.06   110.71 121.79
2020-09-13   110.99 122.04   110.96 122.01   248.47 259.53   110.42 121.47   116.00 127.06   109.74 120.79
2020-09-14   110.02 121.04   109.99 121.02   247.51 258.53   109.45 120.47   115.03 126.06   108.77 119.79
2020-09-15   109.05 120.05   109.03 120.03   246.54 257.54   108.48 119.48   114.07 125.07   107.80 118.80
2020-09-16   108.09 119.06   108.07 119.04   245.58 256.55   107.52 118.49   113.11 124.08   106.84 117.81
2020-09-17   107.14 118.08   107.11 118.06   244.62 255.57   106.57 117.51   112.15 123.10   105.88 116.83
2020-09-18   106.18 117.10   106.16 117.08   243.67 254.59   105.61 116.53   111.20 122.12   104.93 115.85
2020-09-19   105.24 116.13   105.21 116.10   242.72 253.62   104.67 115.56   110.25 121.14   103.98 114.88
2020-09-20   104.29 115.16   104.27 115.13   241.78 252.65   103.72 114.59   109.31 120.17   103.04 113.91
2020-09-21   103.35 114.19   103.33 114.17   240.84 251.68   102.78 113.62   108.37 119.21   102.10 112.94
2020-09-22   102.42 113.23   102.39 113.21   239.90 250.72   101.85 112.66   107.43 118.25   101.17 111.98
2020-09-23   101.49 112.28   101.46 112.25   238.97 249.76   100.92 111.71   106.50 117.29   100.24 111.02
