
       Target
                ecliptic
RA      Dec     latitude
288.511  51.162  72.026

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-19       220.00     261.09338      49.36421     288.51067      51.16242 
 2021-04-13      2021-11-19       220.00     261.37658      49.61906     288.51067      51.16242 
 2022-04-13      2022-11-20       221.00     261.65964      48.89598     288.51067      51.16242 
 2023-04-14      2023-11-20       220.00     261.01604      49.13149     288.51067      51.16242 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   257.45 264.55   257.42 264.53    34.93  42.04   256.88 263.98   262.46 269.57   256.20 263.30
2020-04-15   256.34 263.81   256.31 263.78    33.82  41.29   255.77 263.24   261.35 268.82   255.09 262.56
2020-04-16   255.23 263.06   255.20 263.03    32.71  40.55   254.66 262.49   260.24 268.08   253.98 261.81
2020-04-17   254.12 262.32   254.09 262.29    31.61  39.80   253.55 261.75   259.13 267.33   252.87 261.07
2020-04-18   253.01 261.57   252.98 261.55    30.50  39.06   252.44 261.00   258.03 266.59   251.76 260.32
2020-04-19   251.90 260.83   251.88 260.81    29.39  38.32   251.33 260.26   256.92 265.85   250.65 259.58
2020-04-20   250.79 260.10   250.77 260.07    28.28  37.58   250.22 259.53   255.81 265.11   249.54 258.85
2020-04-21   249.69 259.36   249.66 259.33    27.18  36.85   249.12 258.79   254.70 264.37   248.44 258.11
2020-04-22   248.58 258.62   248.55 258.60    26.07  36.11   248.01 258.05   253.60 263.64   247.33 257.37
2020-04-23   247.58 257.79   247.55 257.76    25.07  35.27   247.01 257.22   252.59 262.80   246.33 256.54
2020-04-24   246.66 256.87   246.63 256.84    24.15  34.35   246.09 256.30   251.68 261.88   245.41 255.62
2020-04-25   245.74 255.95   245.72 255.92    23.23  33.43   245.17 255.38   250.76 260.96   244.49 254.70
2020-04-26   244.83 255.03   244.80 255.00    22.31  32.52   244.26 254.46   249.84 260.04   243.57 253.78
2020-04-27   243.91 254.11   243.88 254.08    21.40  31.60   243.34 253.54   248.92 259.13   242.66 252.86
2020-04-28   242.99 253.19   242.97 253.17    20.48  30.68   242.42 252.62   248.01 258.21   241.74 251.94
2020-04-29   242.08 252.28   242.05 252.25    19.56  29.77   241.51 251.71   247.09 257.29   240.83 251.03
2020-04-30   241.16 251.36   241.14 251.34    18.65  28.85   240.59 250.79   246.18 256.38   239.91 250.11
2020-05-01   240.25 250.45   240.22 250.42    17.73  27.93   239.68 249.88   245.26 255.46   239.00 249.20
2020-05-02   239.33 249.53   239.31 249.51    16.82  27.02   238.76 248.96   244.35 254.55   238.08 248.28
2020-05-03   238.42 248.62   238.39 248.59    15.90  26.11   237.85 248.05   243.43 253.63   237.17 247.37
2020-05-04   237.50 247.70   237.48 247.68    14.99  25.19   236.93 247.13   242.52 252.72   236.25 246.45
2020-05-05   236.59 246.79   236.56 246.76    14.08  24.28   236.02 246.22   241.60 251.81   235.34 245.54
2020-05-06   235.67 245.88   235.65 245.85    13.16  23.36   235.10 245.31   240.69 250.89   234.42 244.63
2020-05-07   234.76 244.96   234.73 244.94    12.25  22.45   234.19 244.39   239.77 249.98   233.51 243.71
2020-05-08   233.84 244.05   233.82 244.02    11.33  21.54   233.27 243.48   238.86 249.07   232.59 242.80
2020-05-09   232.93 243.14   232.90 243.11    10.42  20.62   232.36 242.57   237.94 248.15   231.68 241.89
2020-05-10   232.01 242.22   231.99 242.20     9.50  19.71   231.44 241.65   237.03 247.24   230.76 240.97
2020-05-11   231.10 241.31   231.07 241.28     8.58  18.80   230.53 240.74   236.11 246.33   229.85 240.06
2020-05-12   230.18 240.40   230.15 240.37     7.67  17.88   229.61 239.83   235.19 245.41   228.93 239.15
