
       Target
                ecliptic
RA      Dec     latitude
295.976  44.713  64.109

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-23      2020-11-19       210.00     256.93372      55.67376     295.97556      44.71337 
 2021-04-24      2021-11-20       210.00     256.32414      54.99683     295.97556      44.71337 
 2022-04-24      2022-11-20       210.00     256.58496      55.22577     295.97556      44.71337 
 2023-04-24      2023-11-20       210.00     256.84873      55.44585     295.97556      44.71337 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-24   253.38 260.31   253.35 260.29    30.87  37.80   252.81 259.74   258.40 265.33   252.13 259.06
2020-04-25   252.25 259.70   252.22 259.67    29.73  37.19   251.68 259.13   257.26 264.71   251.00 258.45
2020-04-26   251.11 259.09   251.09 259.06    28.60  36.58   250.54 258.52   256.13 264.10   249.86 257.84
2020-04-27   249.98 258.48   249.95 258.45    27.47  35.97   249.41 257.91   255.00 263.49   248.73 257.23
2020-04-28   248.85 257.87   248.82 257.84    26.34  35.36   248.28 257.30   253.86 262.89   247.60 256.62
2020-04-29   247.72 257.26   247.69 257.24    25.20  34.75   247.15 256.69   252.73 262.28   246.47 256.01
2020-04-30   246.59 256.66   246.56 256.63    24.07  34.15   246.02 256.09   251.60 261.68   245.33 255.41
2020-05-01   245.65 255.86   245.63 255.83    23.14  33.35   245.08 255.29   250.67 260.88   244.40 254.61
2020-05-02   244.79 254.99   244.76 254.97    22.28  32.48   244.22 254.42   249.80 260.01   243.54 253.74
2020-05-03   243.92 254.13   243.90 254.10    21.41  31.61   243.35 253.56   248.94 259.14   242.67 252.88
2020-05-04   243.06 253.26   243.03 253.23    20.55  30.75   242.49 252.69   248.08 258.28   241.81 252.01
2020-05-05   242.20 252.40   242.17 252.37    19.68  29.88   241.63 251.83   247.21 257.41   240.95 251.15
2020-05-06   241.33 251.53   241.31 251.51    18.82  29.02   240.76 250.96   246.35 256.55   240.08 250.28
2020-05-07   240.47 250.67   240.44 250.64    17.96  28.16   239.90 250.10   245.48 255.68   239.22 249.42
2020-05-08   239.61 249.81   239.58 249.78    17.09  27.29   239.04 249.24   244.62 254.82   238.35 248.56
2020-05-09   238.74 248.94   238.72 248.92    16.23  26.43   238.17 248.37   243.76 253.96   237.49 247.69
2020-05-10   237.88 248.08   237.85 248.06    15.37  25.57   237.31 247.51   242.89 253.10   236.63 246.83
2020-05-11   237.01 247.22   236.99 247.19    14.50  24.71   236.44 246.65   242.03 252.23   235.76 245.97
2020-05-12   236.15 246.36   236.12 246.33    13.64  23.84   235.58 245.79   241.16 251.37   234.90 245.11
2020-05-13   235.28 245.50   235.26 245.47    12.77  22.98   234.71 244.93   240.30 250.51   234.03 244.24
2020-05-14   234.42 244.63   234.39 244.61    11.90  22.12   233.85 244.06   239.43 249.65   233.17 243.38
2020-05-15   233.55 243.77   233.52 243.74    11.04  21.26   232.98 243.20   238.56 248.79   232.30 242.52
2020-05-16   232.68 242.91   232.65 242.88    10.17  20.39   232.11 242.34   237.70 247.92   231.43 241.66
2020-05-17   231.81 242.04   231.78 242.02     9.30  19.53   231.24 241.47   236.83 247.06   230.56 240.79
