
       Target
                ecliptic
RA      Dec     latitude
297.508  43.711  62.750

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-25      2020-11-20       209.00     256.15341      55.96792     297.50830      43.71105 
 2021-04-26      2021-11-20       208.00     255.55102      56.20222     297.50830      43.71105 
 2022-04-26      2022-11-21       209.00     255.80724      55.52053     297.50830      43.71105 
 2023-04-26      2023-11-21       209.00     256.06614      55.73591     297.50830      43.71105 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-26   252.59 259.55   252.56 259.52    30.08  37.03   252.02 258.98   257.60 264.56   251.34 258.29
2020-04-27   251.45 258.96   251.43 258.93    28.94  36.44   250.88 258.39   256.47 263.97   250.20 257.71
2020-04-28   250.32 258.37   250.29 258.34    27.81  35.86   249.75 257.80   255.33 263.38   249.07 257.12
2020-04-29   249.18 257.78   249.16 257.76    26.67  35.27   248.61 257.21   254.20 262.80   247.93 256.53
2020-04-30   248.05 257.20   248.02 257.17    25.54  34.69   247.48 256.63   253.07 262.22   246.80 255.95
2020-05-01   246.92 256.62   246.89 256.59    24.40  34.11   246.35 256.05   251.93 261.63   245.67 255.37
2020-05-02   245.81 256.02   245.78 255.99    23.29  33.50   245.24 255.45   250.82 261.03   244.56 254.76
2020-05-03   244.95 255.16   244.93 255.13    22.44  32.65   244.38 254.59   249.97 260.17   243.70 253.91
2020-05-04   244.10 254.30   244.07 254.28    21.59  31.79   243.53 253.73   249.11 259.32   242.85 253.05
2020-05-05   243.25 253.45   243.22 253.42    20.73  30.93   242.68 252.88   248.26 258.46   241.99 252.20
2020-05-06   242.39 252.59   242.37 252.57    19.88  30.08   241.82 252.02   247.41 257.61   241.14 251.34
2020-05-07   241.54 251.74   241.51 251.71    19.03  29.23   240.97 251.17   246.55 256.75   240.29 250.49
2020-05-08   240.69 250.89   240.66 250.86    18.17  28.37   240.12 250.32   245.70 255.90   239.44 249.64
2020-05-09   239.83 250.03   239.81 250.01    17.32  27.52   239.26 249.46   244.85 255.05   238.58 248.78
2020-05-10   238.98 249.18   238.95 249.16    16.47  26.67   238.41 248.61   244.00 254.20   237.73 247.93
2020-05-11   238.13 248.33   238.10 248.30    15.61  25.82   237.56 247.76   243.14 253.35   236.88 247.08
2020-05-12   237.27 247.48   237.25 247.45    14.76  24.97   236.70 246.91   242.29 252.49   236.02 246.23
2020-05-13   236.42 246.63   236.39 246.60    13.91  24.11   235.85 246.06   241.43 251.64   235.17 245.38
2020-05-14   235.56 245.78   235.54 245.75    13.05  23.26   234.99 245.21   240.58 250.79   234.31 244.52
2020-05-15   234.71 244.92   234.68 244.90    12.19  22.41   234.14 244.35   239.72 249.94   233.46 243.67
2020-05-16   233.85 244.07   233.82 244.05    11.34  21.56   233.28 243.50   238.87 249.09   232.60 242.82
2020-05-17   232.99 243.22   232.97 243.19    10.48  20.71   232.42 242.65   238.01 248.23   231.74 241.97
2020-05-18   232.13 242.37   232.11 242.34     9.62  19.85   231.56 241.80   237.15 247.38   230.88 241.12
2020-05-19   231.27 241.51   231.25 241.49     8.76  19.00   230.70 240.94   236.29 246.53   230.02 240.26
