
       Target
                ecliptic
RA      Dec     latitude
283.810  41.041  63.350

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-01      2020-10-28       210.00     267.76725      67.19963     283.80955      41.04125 
 2021-04-01      2021-10-28       209.91     267.95296      67.46250     283.80955      41.04125 
 2022-04-02      2022-10-29       210.00     267.41585      66.82539     283.80955      41.04125 
 2023-04-02      2023-10-29       210.00     267.68841      67.07958     283.80955      41.04125 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-02   264.18 271.18   264.15 271.15    41.67  48.67   263.61 270.61   269.19 276.19   262.93 269.93
2020-04-03   263.03 270.57   263.00 270.54    40.52  48.06   262.46 270.00   268.04 275.58   261.78 269.32
2020-04-04   261.88 269.96   261.85 269.93    39.37  47.45   261.31 269.39   266.90 274.98   260.63 268.71
2020-04-05   260.73 269.36   260.71 269.33    38.22  46.84   260.16 268.79   265.75 274.37   259.48 268.10
2020-04-06   259.59 268.75   259.56 268.73    37.07  46.24   259.02 268.18   264.60 273.77   258.33 267.50
2020-04-07   258.44 268.15   258.41 268.12    35.93  45.64   257.87 267.58   263.45 273.16   257.19 266.90
2020-04-08   257.32 267.53   257.29 267.50    34.80  45.01   256.75 266.96   262.33 272.54   256.07 266.28
2020-04-09   256.45 266.65   256.42 266.63    33.93  44.14   255.88 266.08   261.46 271.67   255.20 265.40
2020-04-10   255.58 265.78   255.55 265.76    33.07  43.27   255.01 265.21   260.59 270.80   254.33 264.53
2020-04-11   254.71 264.91   254.68 264.88    32.20  42.40   254.14 264.34   259.72 269.93   253.46 263.66
2020-04-12   253.84 264.04   253.81 264.02    31.33  41.53   253.27 263.47   258.86 269.06   252.59 262.79
2020-04-13   252.97 263.17   252.95 263.15    30.46  40.66   252.40 262.60   257.99 268.19   251.72 261.92
2020-04-14   252.11 262.31   252.08 262.28    29.59  39.79   251.54 261.74   257.12 267.32   250.86 261.06
2020-04-15   251.24 261.44   251.21 261.41    28.73  38.93   250.67 260.87   256.25 266.46   249.99 260.19
2020-04-16   250.37 260.57   250.35 260.55    27.86  38.06   249.80 260.00   255.39 265.59   249.12 259.32
2020-04-17   249.51 259.71   249.48 259.68    26.99  37.20   248.94 259.14   254.52 264.72   248.25 258.46
2020-04-18   248.64 258.84   248.61 258.82    26.13  36.33   248.07 258.27   253.65 263.86   247.39 257.59
2020-04-19   247.77 257.98   247.74 257.95    25.26  35.47   247.20 257.41   252.79 262.99   246.52 256.73
2020-04-20   246.90 257.12   246.88 257.09    24.39  34.60   246.33 256.55   251.92 262.13   245.65 255.86
2020-04-21   246.04 256.25   246.01 256.22    23.52  33.74   245.47 255.68   251.05 261.27   244.78 255.00
2020-04-22   245.17 255.39   245.14 255.36    22.65  32.87   244.60 254.82   250.18 260.40   243.92 254.14
2020-04-23   244.30 254.52   244.27 254.50    21.78  32.01   243.73 253.95   249.31 259.54   243.05 253.27
2020-04-24   243.43 253.66   243.40 253.63    20.91  31.15   242.86 253.09   248.44 258.67   242.18 252.41
2020-04-25   242.56 252.79   242.53 252.77    20.04  30.28   241.99 252.22   247.57 257.81   241.31 251.54
2020-04-26   241.68 251.93   241.66 251.90    19.17  29.42   241.11 251.36   246.70 256.94   240.43 250.68
2020-04-27   240.81 251.06   240.78 251.04    18.30  28.55   240.24 250.49   245.83 256.08   239.56 249.81
2020-04-28   239.94 250.20   239.91 250.17    17.42  27.68   239.37 249.63   244.95 255.21   238.69 248.95
2020-04-29   239.06 249.33   239.03 249.30    16.55  26.82   238.49 248.76   244.08 254.34   237.81 248.08
2020-04-30   238.18 248.46   238.16 248.43    15.67  25.95   237.61 247.89   243.20 253.48   236.93 247.21
2020-05-01   237.31 247.59   237.28 247.57    14.79  25.08   236.74 247.02   242.32 252.61   236.05 246.34
2020-05-02   236.43 246.72   236.40 246.70    13.91  24.21   235.86 246.15   241.44 251.74   235.17 245.47
2020-05-03   235.54 245.85   235.52 245.82    13.03  23.34   234.97 245.28   240.56 250.87   234.29 244.60
2020-05-04   234.66 244.98   234.63 244.95    12.15  22.47   234.09 244.41   239.67 249.99   233.41 243.73
2020-05-05   233.77 244.10   233.75 244.08    11.26  21.59   233.20 243.53   238.79 249.12   232.52 242.85
2020-05-06   232.89 243.23   232.86 243.20    10.37  20.72   232.32 242.66   237.90 248.24   231.64 241.98
2020-05-07   232.00 242.35   231.97 242.33     9.48  19.84   231.43 241.78   237.01 247.37   230.75 241.10
2020-05-08   231.11 241.47   231.08 241.45     8.59  18.96   230.54 240.90   236.12 246.49   229.85 240.22
2020-05-09   230.21 240.59   230.18 240.57     7.70  18.08   229.64 240.02   235.23 245.61   228.96 239.34
2020-05-10   229.31 239.71   229.29 239.68     6.80  17.20   228.74 239.14   234.33 244.73   228.06 238.46
2020-05-11   228.42 238.83   228.39 238.80     5.90  16.31   227.85 238.26   233.43 243.84   227.17 237.58
2020-05-12   227.51 237.94   227.49 237.91     5.00  15.43   226.94 237.37   232.53 242.96   226.26 236.69
2020-05-13   226.61 237.05   226.58 237.03     4.10  14.54   226.04 236.48   231.63 242.07   225.36 235.80
2020-05-14   225.70 236.16   225.68 236.13     3.19  13.65   225.13 235.59   230.72 241.18   224.45 234.91
2020-05-15   224.80 235.27   224.77 235.24     2.28  12.76   224.23 234.70   229.81 240.28   223.54 234.02
2020-05-16   223.88 234.37   223.86 234.35     1.37  11.86   223.31 233.80   228.90 239.39   222.63 233.12
2020-05-17   222.97 233.47   222.94 233.45     0.46  10.96   222.40 232.90   227.98 238.49   221.72 232.22
2020-05-18   222.05 232.57   222.02 232.55   359.54  10.06   221.48 232.00   227.07 237.59   220.80 231.32
2020-05-19   221.13 231.67   221.10 231.64   358.62   9.16   220.56 231.10   226.14 236.68   219.88 230.42
2020-05-20   220.20 230.76   220.18 230.74   357.69   8.25   219.63 230.19   225.22 235.78   218.95 229.51
2020-05-21   219.28 229.85   219.25 229.83   356.76   7.34   218.71 229.28   224.29 234.87   218.03 228.60
2020-05-22   218.35 228.94   218.32 228.92   355.83   6.43   217.78 228.37   223.36 233.96   217.10 227.69
2020-05-23   217.41 228.03   217.39 228.00   354.90   5.51   216.84 227.46   222.43 233.04   216.16 226.78
2020-05-24   216.48 227.11   216.45 227.08   353.96   4.60   215.91 226.54   221.49 232.12   215.22 225.86
2020-05-25   215.53 226.19   215.51 226.16   353.02   3.67   214.96 225.62   220.55 231.20   214.28 224.94
2020-05-26   214.59 225.26   214.56 225.24   352.08   2.75   214.02 224.69   219.61 230.28   213.34 224.01
2020-05-27   213.64 224.33   213.62 224.31   351.13   1.82   213.07 223.76   218.66 229.35   212.39 223.08
2020-05-28   212.69 223.40   212.67 223.38   350.18   0.89   212.12 222.83   217.71 228.42   211.44 222.15
2020-05-29   211.74 222.47   211.71 222.44   349.22 359.96   211.17 221.90   216.75 227.48   210.49 221.22
2020-05-30   210.78 221.53   210.75 221.50   348.27 359.02   210.21 220.96   215.79 226.55   209.53 220.28
2020-05-31   209.82 220.59   209.79 220.56   347.30 358.08   209.25 220.02   214.83 225.60   208.57 219.34
2020-06-01   208.85 219.64   208.82 219.62   346.34 357.13   208.28 219.07   213.87 224.66   207.60 218.39
2020-06-02   207.88 218.70   207.85 218.67   345.37 356.18   207.31 218.13   212.90 223.71   206.63 217.44
2020-06-03   206.91 217.74   206.88 217.72   344.40 355.23   206.34 217.17   211.92 222.76   205.66 216.49
2020-06-04   205.93 216.79   205.90 216.76   343.42 354.27   205.36 216.22   210.95 221.80   204.68 215.54
2020-06-05   204.95 215.83   204.92 215.80   342.44 353.31   204.38 215.26   209.97 220.84   203.70 214.58
2020-06-06   203.97 214.86   203.94 214.84   341.45 352.35   203.40 214.29   208.98 219.88   202.72 213.61
2020-06-07   202.98 213.90   202.95 213.87   340.47 351.38   202.41 213.33   207.99 218.91   201.73 212.64
2020-06-08   201.99 212.92   201.96 212.90   339.47 350.41   201.42 212.35   207.00 217.94   200.74 211.67
2020-06-09   200.99 211.95   200.96 211.92   338.48 349.44   200.42 211.38   206.01 216.96   199.74 210.70
2020-06-10   199.99 210.97   199.97 210.94   337.48 348.46   199.42 210.40   205.01 215.99   198.74 209.72
2020-06-11   198.99 209.99   198.96 209.96   336.48 347.48   198.42 209.42   204.00 215.00   197.74 208.74
2020-06-12   197.98 209.00   197.96 208.97   335.47 346.49   197.41 208.43   203.00 214.02   196.73 207.75
2020-06-13   196.97 208.01   196.95 207.98   334.46 345.50   196.40 207.44   201.99 213.03   195.72 206.76
2020-06-14   195.96 207.02   195.93 206.99   333.45 344.50   195.39 206.45   200.97 212.03   194.71 205.77
2020-06-15   194.94 206.02   194.91 205.99   332.43 343.51   194.37 205.45   199.96 211.03   193.69 204.77
2020-06-16   193.92 205.02   193.89 204.99   331.41 342.50   193.35 204.45   198.93 210.03   192.67 203.77
2020-06-17   192.90 204.01   192.87 203.98   330.38 341.50   192.33 203.44   197.91 209.03   191.64 202.76
2020-06-18   191.87 203.00   191.84 202.98   329.35 340.49   191.30 202.43   196.88 208.02   190.62 201.75
2020-06-19   190.84 201.99   190.81 201.96   328.32 339.48   190.27 201.42   195.85 207.00   189.59 200.74
2020-06-20   189.80 200.97   189.77 200.95   327.29 338.46   189.23 200.40   194.82 205.99   188.55 199.72
2020-06-21   188.76 199.95   188.74 199.93   326.25 337.44   188.19 199.38   193.78 204.97   187.51 198.70
2020-06-22   187.72 198.93   187.70 198.90   325.21 336.42   187.15 198.36   192.74 203.94   186.47 197.68
2020-06-23   186.68 197.90   186.65 197.87   324.17 335.39   186.11 197.33   191.69 202.92   185.43 196.65
2020-06-24   185.63 196.87   185.61 196.84   323.12 334.36   185.06 196.30   190.65 201.89   184.38 195.62
2020-06-25   184.58 195.84   184.56 195.81   322.07 333.32   184.01 195.27   189.60 200.85   183.33 194.58
2020-06-26   183.53 194.80   183.50 194.77   321.02 332.29   182.96 194.23   188.54 199.81   182.28 193.55
2020-06-27   182.47 193.76   182.45 193.73   319.96 331.24   181.90 193.19   187.49 198.77   181.22 192.51
2020-06-28   181.42 192.71   181.39 192.69   318.90 330.20   180.85 192.14   186.43 197.73   180.17 191.46
2020-06-29   180.36 191.67   180.33 191.64   317.84 329.15   179.79 191.10   185.37 196.68   179.11 190.42
2020-06-30   179.29 190.62   179.27 190.59   316.78 328.10   178.72 190.05   184.31 195.63   178.04 189.37
2020-07-01   178.23 189.56   178.20 189.54   315.72 327.05   177.66 188.99   183.24 194.58   176.98 188.31
2020-07-02   177.16 188.51   177.14 188.48   314.65 326.00   176.59 187.94   182.18 193.52   175.91 187.26
2020-07-03   176.09 187.45   176.07 187.42   313.58 324.94   175.52 186.88   181.11 192.47   174.84 186.20
2020-07-04   175.02 186.39   175.00 186.36   312.51 323.88   174.45 185.82   180.04 191.40   173.77 185.14
2020-07-05   173.95 185.33   173.92 185.30   311.44 322.81   173.38 184.76   178.97 190.34   172.70 184.08
