
       Target
                ecliptic
RA      Dec     latitude
286.830  42.279  64.018

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-07      2020-11-03       210.00     264.58019      63.80188     286.83031      42.27914 
 2021-04-07      2021-11-03       210.00     264.84628      64.06061     286.83031      42.27914 
 2022-04-07      2022-11-04       211.00     265.11466      63.40853     286.83031      42.27914 
 2023-04-08      2023-11-04       210.00     264.50644      63.65540     286.83031      42.27914 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-08   260.86 268.13   260.83 268.10    38.34  45.62   260.29 267.56   265.87 273.14   259.61 266.88
2020-04-09   259.71 267.51   259.69 267.48    37.20  45.00   259.14 266.94   264.73 272.53   258.46 266.26
2020-04-10   258.57 266.89   258.54 266.87    36.06  44.38   258.00 266.32   263.58 271.91   257.32 265.64
2020-04-11   257.43 266.28   257.40 266.25    34.91  43.77   256.86 265.71   262.44 271.30   256.18 265.03
2020-04-12   256.29 265.67   256.26 265.64    33.77  43.16   255.72 265.10   261.30 270.68   255.04 264.42
2020-04-13   255.15 265.06   255.12 265.03    32.63  42.55   254.58 264.49   260.16 270.07   253.90 263.81
2020-04-14   254.12 264.33   254.10 264.31    31.61  41.82   253.55 263.76   259.14 269.35   252.87 263.08
2020-04-15   253.25 263.46   253.23 263.43    30.74  40.95   252.68 262.89   258.27 268.47   252.00 262.21
2020-04-16   252.38 262.59   252.36 262.56    29.87  40.07   251.81 262.02   257.40 267.60   251.13 261.33
2020-04-17   251.51 261.71   251.49 261.69    29.00  39.20   250.94 261.14   256.53 266.73   250.26 260.46
2020-04-18   250.64 260.84   250.62 260.82    28.13  38.33   250.07 260.27   255.66 265.86   249.39 259.59
2020-04-19   249.77 259.97   249.75 259.95    27.26  37.46   249.20 259.40   254.79 264.99   248.52 258.72
2020-04-20   248.90 259.10   248.88 259.08    26.39  36.59   248.33 258.53   253.92 264.12   247.65 257.85
2020-04-21   248.03 258.24   248.01 258.21    25.52  35.72   247.46 257.67   253.05 263.25   246.78 256.98
2020-04-22   247.17 257.37   247.14 257.34    24.65  34.85   246.60 256.80   252.18 262.38   245.91 256.12
2020-04-23   246.30 256.50   246.27 256.47    23.78  33.99   245.73 255.93   251.31 261.52   245.05 255.25
2020-04-24   245.43 255.63   245.40 255.61    22.91  33.12   244.86 255.06   250.44 260.65   244.18 254.38
2020-04-25   244.56 254.77   244.53 254.74    22.04  32.25   243.99 254.20   249.57 259.78   243.31 253.52
2020-04-26   243.69 253.90   243.66 253.87    21.17  31.39   243.12 253.33   248.70 258.91   242.44 252.65
2020-04-27   242.82 253.03   242.79 253.01    20.30  30.52   242.25 252.46   247.83 258.05   241.57 251.78
2020-04-28   241.95 252.17   241.92 252.14    19.43  29.65   241.38 251.60   246.96 257.18   240.70 250.92
2020-04-29   241.07 251.30   241.05 251.27    18.56  28.79   240.50 250.73   246.09 256.31   239.82 250.05
2020-04-30   240.20 250.43   240.17 250.41    17.69  27.92   239.63 249.86   245.22 255.45   238.95 249.18
2020-05-01   239.33 249.57   239.30 249.54    16.82  27.05   238.76 249.00   244.34 254.58   238.08 248.31
2020-05-02   238.45 248.70   238.43 248.67    15.94  26.18   237.88 248.13   243.47 253.71   237.20 247.45
2020-05-03   237.58 247.83   237.55 247.80    15.06  25.32   237.01 247.26   242.59 252.84   236.33 246.58
2020-05-04   236.70 246.96   236.67 246.93    14.19  24.45   236.13 246.39   241.72 251.97   235.45 245.71
2020-05-05   235.82 246.09   235.80 246.06    13.31  23.58   235.25 245.52   240.84 251.10   234.57 244.84
2020-05-06   234.94 245.22   234.92 245.19    12.43  22.71   234.37 244.65   239.96 250.23   233.69 243.97
2020-05-07   234.06 244.35   234.04 244.32    11.55  21.83   233.49 243.78   239.08 249.36   232.81 243.10
2020-05-08   233.18 243.47   233.15 243.45    10.67  20.96   232.61 242.90   238.19 248.49   231.93 242.22
2020-05-09   232.29 242.60   232.27 242.57     9.78  20.09   231.72 242.03   237.31 247.61   231.04 241.35
2020-05-10   231.41 241.72   231.38 241.70     8.90  19.21   230.84 241.15   236.42 246.74   230.16 240.47
2020-05-11   230.52 240.85   230.49 240.82     8.01  18.33   229.95 240.28   235.54 245.86   229.27 239.60
2020-05-12   229.63 239.97   229.60 239.94     7.12  17.46   229.06 239.40   234.65 244.98   228.38 238.72
2020-05-13   228.74 239.09   228.71 239.06     6.23  16.58   228.17 238.52   233.75 244.10   227.49 237.84
2020-05-14   227.84 238.21   227.82 238.18     5.33  15.69   227.27 237.64   232.86 243.22   226.59 236.96
2020-05-15   226.95 237.32   226.92 237.30     4.43  14.81   226.38 236.75   231.96 242.34   225.70 236.07
2020-05-16   226.05 236.44   226.02 236.41     3.54  13.92   225.48 235.87   231.06 241.45   224.80 235.19
2020-05-17   225.15 235.55   225.12 235.52     2.63  13.04   224.58 234.98   230.16 240.57   223.90 234.30
2020-05-18   224.24 234.66   224.22 234.63     1.73  12.15   223.67 234.09   229.26 239.68   222.99 233.41
2020-05-19   223.34 233.77   223.31 233.74     0.82  11.26   222.77 233.20   228.35 238.78   222.09 232.52
2020-05-20   222.43 232.88   222.40 232.85   359.92  10.36   221.86 232.31   227.44 237.89   221.18 231.62
2020-05-21   221.52 231.98   221.49 231.95   359.00   9.47   220.95 231.41   226.53 236.99   220.27 230.73
2020-05-22   220.60 231.08   220.58 231.05   358.09   8.57   220.03 230.51   225.62 236.10   219.35 229.83
2020-05-23   219.68 230.18   219.66 230.15   357.17   7.67   219.11 229.61   224.70 235.19   218.43 228.93
2020-05-24   218.76 229.28   218.74 229.25   356.25   6.76   218.19 228.71   223.78 234.29   217.51 228.02
2020-05-25   217.84 228.37   217.82 228.34   355.33   5.86   217.27 227.80   222.86 233.38   216.59 227.12
2020-05-26   216.92 227.46   216.89 227.43   354.40   4.95   216.35 226.89   221.93 232.48   215.66 226.21
2020-05-27   215.99 226.55   215.96 226.52   353.47   4.04   215.42 225.98   221.00 231.56   214.74 225.30
2020-05-28   215.05 225.63   215.03 225.61   352.54   3.12   214.48 225.06   220.07 230.65   213.80 224.38
2020-05-29   214.12 224.72   214.09 224.69   351.61   2.20   213.55 224.15   219.13 229.73   212.87 223.46
2020-05-30   213.18 223.80   213.15 223.77   350.67   1.28   212.61 223.23   218.19 228.81   211.93 222.54
2020-05-31   212.24 222.87   212.21 222.84   349.72   0.36   211.67 222.30   217.25 227.89   210.99 221.62
2020-06-01   211.29 221.94   211.27 221.92   348.78 359.43   210.72 221.37   216.31 226.96   210.04 220.69
2020-06-02   210.34 221.01   210.32 220.99   347.83 358.50   209.77 220.44   215.36 226.03   209.09 219.76
2020-06-03   209.39 220.08   209.36 220.05   346.88 357.57   208.82 219.51   214.41 225.10   208.14 218.83
2020-06-04   208.43 219.14   208.41 219.12   345.92 356.63   207.86 218.57   213.45 224.16   207.18 217.89
2020-06-05   207.48 218.20   207.45 218.18   344.96 355.69   206.91 217.63   212.49 223.22   206.22 216.95
2020-06-06   206.51 217.26   206.49 217.23   344.00 354.75   205.94 216.69   211.53 222.28   205.26 216.01
2020-06-07   205.55 216.31   205.52 216.29   343.03 353.80   204.98 215.74   210.56 221.33   204.29 215.06
2020-06-08   204.58 215.36   204.55 215.34   342.06 352.85   204.01 214.79   209.59 220.38   203.32 214.11
2020-06-09   203.60 214.41   203.58 214.38   341.09 351.90   203.03 213.84   208.62 219.42   202.35 213.16
2020-06-10   202.62 213.45   202.60 213.42   340.11 350.94   202.05 212.88   207.64 218.47   201.37 212.20
2020-06-11   201.64 212.49   201.62 212.46   339.13 349.98   201.07 211.92   206.66 217.51   200.39 211.24
2020-06-12   200.66 211.53   200.63 211.50   338.15 349.01   200.09 210.96   205.67 216.54   199.41 210.27
2020-06-13   199.67 210.56   199.65 210.53   337.16 348.04   199.10 209.99   204.69 215.57   198.42 209.31
2020-06-14   198.68 209.58   198.65 209.56   336.17 347.07   198.11 209.01   203.70 214.60   197.43 208.33
2020-06-15   197.68 208.61   197.66 208.58   335.17 346.10   197.11 208.04   202.70 213.62   196.43 207.36
2020-06-16   196.69 207.63   196.66 207.60   334.17 345.12   196.12 207.06   201.70 212.64   195.44 206.38
2020-06-17   195.68 206.65   195.66 206.62   333.17 344.13   195.11 206.08   200.70 211.66   194.43 205.40
2020-06-18   194.68 205.66   194.65 205.63   332.17 343.15   194.11 205.09   199.69 210.67   193.43 204.41
2020-06-19   193.67 204.67   193.64 204.64   331.16 342.16   193.10 204.10   198.68 209.68   192.42 203.42
2020-06-20   192.66 203.67   192.63 203.65   330.14 341.16   192.09 203.10   197.67 208.69   191.40 202.42
2020-06-21   191.64 202.68   191.61 202.65   329.13 340.16   191.07 202.11   196.65 207.69   190.39 201.43
2020-06-22   190.62 201.67   190.59 201.65   328.11 339.16   190.05 201.10   195.64 206.69   189.37 200.42
2020-06-23   189.60 200.67   189.57 200.64   327.08 338.16   189.03 200.10   194.61 205.68   188.35 199.42
2020-06-24   188.57 199.66   188.54 199.63   326.06 337.15   188.00 199.09   193.59 204.68   187.32 198.41
2020-06-25   187.54 198.65   187.51 198.62   325.03 336.14   186.97 198.08   192.56 203.66   186.29 197.40
2020-06-26   186.51 197.63   186.48 197.61   324.00 335.12   185.94 197.06   191.52 202.65   185.26 196.38
2020-06-27   185.47 196.61   185.45 196.59   322.96 334.10   184.90 196.04   190.49 201.63   184.22 195.36
2020-06-28   184.43 195.59   184.41 195.56   321.92 333.08   183.86 195.02   189.45 200.61   183.18 194.34
2020-06-29   183.39 194.57   183.37 194.54   320.88 332.05   182.82 194.00   188.41 199.58   182.14 193.31
2020-06-30   182.35 193.54   182.32 193.51   319.84 331.02   181.78 192.97   187.36 198.55   181.10 192.29
2020-07-01   181.30 192.50   181.28 192.48   318.79 329.99   180.73 191.93   186.32 197.52   180.05 191.25
2020-07-02   180.25 191.47   180.23 191.44   317.74 328.96   179.68 190.90   185.27 196.48   179.00 190.22
2020-07-03   179.20 190.43   179.17 190.40   316.69 327.92   178.63 189.86   184.22 195.44   177.95 189.18
2020-07-04   178.15 189.39   178.12 189.36   315.63 326.88   177.58 188.82   183.16 194.40   176.90 188.14
2020-07-05   177.09 188.34   177.06 188.32   314.58 325.83   176.52 187.77   182.10 193.36   175.84 187.09
2020-07-06   176.03 187.30   176.00 187.27   313.52 324.78   175.46 186.73   181.05 192.31   174.78 186.05
2020-07-07   174.97 186.25   174.94 186.22   312.46 323.73   174.40 185.68   179.98 191.26   173.72 185.00
2020-07-08   173.91 185.19   173.88 185.17   311.39 322.68   173.34 184.62   178.92 190.21   172.66 183.94
2020-07-09   172.84 184.14   172.82 184.11   310.33 321.63   172.27 183.57   177.86 189.15   171.59 182.89
2020-07-10   171.78 183.08   171.75 183.06   309.26 320.57   171.21 182.51   176.79 188.10   170.52 181.83
2020-07-11   170.71 182.02   170.68 182.00   308.20 319.51   170.14 181.45   175.72 187.04   169.46 180.77
2020-07-12   169.64 180.96   169.61 180.93   307.13 318.45   169.07 180.39   174.65 185.98   168.39 179.71
2020-07-13   168.57 179.90   168.54 179.87   306.06 317.39   168.00 179.33   173.58 184.91   167.32 178.65
2020-07-14   167.50 178.83   167.47 178.81   304.98 316.32   166.93 178.26   172.51 183.85   166.25 177.58
