
       Target
                ecliptic
RA      Dec     latitude
292.627  37.860  58.536

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-15      2020-11-07       206.00     261.01269      64.55553     292.62749      37.86017 
 2021-04-15      2021-11-08       207.00     261.26548      63.93530     292.62749      37.86017 
 2022-04-16      2022-11-08       206.00     260.68516      64.16800     292.62749      37.86017 
 2023-04-16      2023-11-08       206.00     260.94146      64.39448     292.62749      37.86017 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-16   257.39 264.47   257.36 264.44    34.88  41.96   256.82 263.90   262.40 269.49   256.14 263.22
2020-04-17   256.24 263.95   256.22 263.93    33.73  41.44   255.67 263.38   261.26 268.97   254.99 262.70
2020-04-18   255.10 263.44   255.07 263.41    32.59  40.92   254.53 262.87   260.11 268.45   253.85 262.19
2020-04-19   253.96 262.92   253.93 262.90    31.44  40.41   253.39 262.35   258.97 267.94   252.70 261.67
2020-04-20   252.81 262.41   252.79 262.39    30.30  39.90   252.24 261.84   257.83 267.43   251.56 261.16
2020-04-21   251.68 261.89   251.65 261.86    29.17  39.38   251.11 261.32   256.70 266.91   250.43 260.64
2020-04-22   250.86 261.06   250.83 261.04    28.35  38.55   250.29 260.49   255.87 266.08   249.61 259.81
2020-04-23   250.04 260.24   250.01 260.21    27.52  37.73   249.47 259.67   255.05 265.25   248.78 258.99
2020-04-24   249.21 259.41   249.19 259.39    26.70  36.90   248.64 258.84   254.23 264.43   247.96 258.16
2020-04-25   248.39 258.59   248.36 258.57    25.88  36.08   247.82 258.02   253.41 263.61   247.14 257.34
2020-04-26   247.57 257.77   247.54 257.74    25.06  35.26   247.00 257.20   252.58 262.78   246.32 256.52
2020-04-27   246.75 256.95   246.72 256.92    24.23  34.44   246.18 256.38   251.76 261.96   245.50 255.70
2020-04-28   245.93 256.13   245.90 256.10    23.41  33.61   245.36 255.56   250.94 261.14   244.67 254.88
2020-04-29   245.10 255.31   245.08 255.28    22.59  32.79   244.53 254.74   250.12 260.32   243.85 254.06
2020-04-30   244.28 254.49   244.25 254.46    21.77  31.97   243.71 253.92   249.30 259.50   243.03 253.24
2020-05-01   243.46 253.67   243.43 253.64    20.94  31.15   242.89 253.10   248.47 258.68   242.21 252.42
2020-05-02   242.63 252.85   242.61 252.82    20.12  30.33   242.06 252.28   247.65 257.86   241.38 251.60
2020-05-03   241.81 252.03   241.78 252.00    19.29  29.51   241.24 251.46   246.82 257.04   240.56 250.78
2020-05-04   240.98 251.21   240.95 251.18    18.47  28.69   240.41 250.64   246.00 256.22   239.73 249.96
2020-05-05   240.15 250.39   240.13 250.36    17.64  27.87   239.58 249.82   245.17 255.40   238.90 249.14
2020-05-06   239.33 249.57   239.30 249.54    16.81  27.05   238.76 249.00   244.34 254.58   238.08 248.32
2020-05-07   238.50 248.74   238.47 248.72    15.98  26.23   237.93 248.17   243.51 253.76   237.25 247.49
2020-05-08   237.66 247.92   237.64 247.90    15.15  25.41   237.09 247.35   242.68 252.94   236.41 246.67
2020-05-09   236.83 247.10   236.81 247.07    14.32  24.59   236.26 246.53   241.85 252.11   235.58 245.85
2020-05-10   236.00 246.27   235.97 246.25    13.48  23.76   235.43 245.70   241.01 251.29   234.75 245.02
2020-05-11   235.16 245.45   235.13 245.42    12.65  22.94   234.59 244.88   240.18 250.46   233.91 244.20
2020-05-12   234.32 244.62   234.30 244.60    11.81  22.11   233.75 244.05   239.34 249.64   233.07 243.37
2020-05-13   233.48 243.79   233.45 243.77    10.97  21.28   232.91 243.22   238.50 248.81   232.23 242.54
2020-05-14   232.64 242.97   232.61 242.94    10.12  20.45   232.07 242.40   237.65 247.98   231.39 241.71
2020-05-15   231.79 242.13   231.77 242.11     9.28  19.62   231.22 241.56   236.81 247.15   230.54 240.88
2020-05-16   230.94 241.30   230.92 241.27     8.43  18.79   230.37 240.73   235.96 246.32   229.69 240.05
2020-05-17   230.09 240.46   230.07 240.44     7.58  17.95   229.52 239.89   235.11 245.48   228.84 239.21
2020-05-18   229.24 239.63   229.21 239.60     6.73  17.11   228.67 239.06   234.25 244.64   227.99 238.38
2020-05-19   228.38 238.79   228.36 238.76     5.87  16.28   227.81 238.22   233.40 243.80   227.13 237.54
2020-05-20   227.52 237.95   227.50 237.92     5.01  15.43   226.95 237.38   232.54 242.96   226.27 236.70
2020-05-21   226.66 237.10   226.63 237.07     4.15  14.59   226.09 236.53   231.67 242.12   225.41 235.85
2020-05-22   225.79 236.25   225.77 236.23     3.28  13.74   225.22 235.68   230.81 241.27   224.54 235.00
2020-05-23   224.92 235.40   224.90 235.38     2.41  12.89   224.35 234.83   229.94 240.42   223.67 234.15
2020-05-24   224.05 234.55   224.02 234.52     1.54  12.04   223.48 233.98   229.06 239.57   222.80 233.30
2020-05-25   223.17 233.70   223.15 233.67     0.66  11.18   222.60 233.13   228.19 238.71   221.92 232.44
2020-05-26   222.29 232.84   222.27 232.81   359.78  10.32   221.72 232.27   227.31 237.85   221.04 231.59
2020-05-27   221.41 231.97   221.38 231.95   358.89   9.46   220.84 231.40   226.42 236.99   220.16 230.72
2020-05-28   220.52 231.11   220.49 231.08   358.01   8.60   219.95 230.54   225.53 236.12   219.27 229.86
2020-05-29   219.63 230.24   219.60 230.21   357.11   7.73   219.06 229.67   224.64 235.25   218.38 228.99
2020-05-30   218.73 229.37   218.70 229.34   356.22   6.85   218.16 228.80   223.74 234.38   217.48 228.12
2020-05-31   217.83 228.49   217.80 228.46   355.32   5.98   217.26 227.92   222.84 233.50   216.58 227.24
2020-06-01   216.92 227.61   216.90 227.58   354.41   5.10   216.35 227.04   221.94 232.62   215.67 226.36
2020-06-02   216.01 226.72   215.99 226.70   353.50   4.21   215.44 226.15   221.03 231.74   214.76 225.47
2020-06-03   215.10 225.84   215.07 225.81   352.59   3.32   214.53 225.27   220.11 230.85   213.85 224.59
2020-06-04   214.18 224.94   214.15 224.92   351.67   2.43   213.61 224.37   219.19 229.96   212.93 223.69
2020-06-05   213.25 224.05   213.23 224.02   350.74   1.53   212.68 223.48   218.27 229.06   212.00 222.80
2020-06-06   212.33 223.14   212.30 223.12   349.81   0.63   211.76 222.57   217.34 228.16   211.07 221.89
2020-06-07   211.39 222.24   211.37 222.21   348.88 359.73   210.82 221.67   216.41 227.25   210.14 220.99
2020-06-08   210.45 221.33   210.43 221.30   347.94 358.81   209.88 220.76   215.47 226.34   209.20 220.08
2020-06-09   209.51 220.41   209.48 220.39   347.00 357.90   208.94 219.84   214.52 225.43   208.26 219.16
2020-06-10   208.56 219.49   208.53 219.47   346.05 356.98   207.99 218.92   213.57 224.51   207.31 218.24
2020-06-11   207.61 218.57   207.58 218.54   345.09 356.05   207.04 218.00   212.62 223.58   206.35 217.32
2020-06-12   206.65 217.64   206.62 217.61   344.13 355.12   206.08 217.07   211.66 222.65   205.40 216.39
2020-06-13   205.68 216.70   205.65 216.67   343.17 354.19   205.11 216.13   210.70 221.72   204.43 215.45
2020-06-14   204.71 215.76   204.68 215.73   342.20 353.25   204.14 215.19   209.73 220.78   203.46 214.51
2020-06-15   203.74 214.82   203.71 214.79   341.22 352.30   203.17 214.25   208.75 219.83   202.49 213.56
2020-06-16   202.75 213.86   202.73 213.84   340.24 351.35   202.18 213.29   207.77 218.88   201.50 212.61
2020-06-17   201.77 212.91   201.74 212.88   339.26 350.40   201.20 212.34   206.78 217.92   200.52 211.66
2020-06-18   200.78 211.95   200.75 211.92   338.26 349.43   200.21 211.38   205.79 216.96   199.53 210.70
2020-06-19   199.78 210.98   199.75 210.95   337.27 348.47   199.21 210.41   204.79 215.99   198.53 209.73
2020-06-20   198.78 210.01   198.75 209.98   336.26 347.49   198.21 209.44   203.79 215.02   197.53 208.76
2020-06-21   197.77 209.03   197.74 209.00   335.26 346.52   197.20 208.46   202.78 214.04   196.52 207.78
2020-06-22   196.75 208.05   196.73 208.02   334.24 345.53   196.18 207.48   201.77 213.06   195.50 206.79
2020-06-23   195.74 207.06   195.71 207.03   333.22 344.54   195.17 206.49   200.75 212.07   194.48 205.81
2020-06-24   194.71 206.06   194.68 206.04   332.20 343.55   194.14 205.49   199.73 211.08   193.46 204.81
2020-06-25   193.68 205.06   193.65 205.03   331.17 342.55   193.11 204.49   198.70 210.08   192.43 203.81
2020-06-26   192.65 204.06   192.62 204.03   330.13 341.54   192.08 203.49   197.66 209.07   191.39 202.80
2020-06-27   191.60 203.04   191.58 203.02   329.09 340.53   191.03 202.47   196.62 208.06   190.35 201.79
2020-06-28   190.56 202.03   190.53 202.00   328.05 339.51   189.99 201.46   195.57 207.04   189.31 200.78
2020-06-29   189.51 201.00   189.48 200.98   327.00 338.49   188.94 200.43   194.52 206.02   188.26 199.75
2020-06-30   188.45 199.98   188.43 199.95   325.94 337.46   187.88 199.41   193.47 204.99   187.20 198.72
2020-07-01   187.39 198.94   187.36 198.92   324.88 336.43   186.82 198.37   192.41 203.96   186.14 197.69
2020-07-02   186.32 197.90   186.30 197.88   323.81 335.39   185.75 197.33   191.34 202.92   185.07 196.65
2020-07-03   185.25 196.86   185.23 196.83   322.74 334.35   184.68 196.29   190.27 201.87   184.00 195.61
2020-07-04   184.18 195.81   184.15 195.78   321.66 333.30   183.61 195.24   189.19 200.82   182.93 194.56
2020-07-05   183.10 194.75   183.07 194.73   320.58 332.24   182.53 194.18   188.11 199.77   181.85 193.50
2020-07-06   182.01 193.69   181.99 193.67   319.50 331.18   181.44 193.12   187.03 198.71   180.76 192.44
2020-07-07   180.92 192.63   180.90 192.60   318.41 330.12   180.35 192.06   185.94 197.64   179.67 191.38
2020-07-08   179.83 191.56   179.80 191.53   317.32 329.05   179.26 190.99   184.85 196.57   178.58 190.31
2020-07-09   178.73 190.48   178.71 190.46   316.22 327.97   178.16 189.91   183.75 195.50   177.48 189.23
