
       Target
                ecliptic
RA      Dec     latitude
287.698  42.339  63.902

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-08      2020-11-04       210.00     264.28259      63.50537     287.69799      42.33858 
 2021-04-08      2021-11-05       210.91     264.46960      62.85920     287.69799      42.33858 
 2022-04-09      2022-11-05       210.00     263.93626      63.10950     287.69799      42.33858 
 2023-04-09      2023-11-05       210.00     264.20920      63.35437     287.69799      42.33858 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-09   260.70 267.69   260.67 267.66    38.19  45.18   260.13 267.12   265.71 272.71   259.45 266.44
2020-04-10   259.55 267.07   259.53 267.05    37.04  44.56   258.98 266.50   264.57 272.09   258.30 265.82
2020-04-11   258.41 266.46   258.39 266.43    35.90  43.95   257.84 265.89   263.43 271.48   257.16 265.21
2020-04-12   257.27 265.85   257.24 265.82    34.76  43.34   256.70 265.28   262.29 270.86   256.02 264.60
2020-04-13   256.13 265.24   256.10 265.21    33.62  42.73   255.56 264.67   261.15 270.25   254.88 263.99
2020-04-14   254.99 264.63   254.96 264.60    32.48  42.12   254.42 264.06   260.01 269.65   253.74 263.38
2020-04-15   253.85 264.02   253.82 264.00    31.34  41.51   253.28 263.45   258.87 269.04   252.60 262.77
2020-04-16   252.96 263.17   252.94 263.14    30.45  40.66   252.39 262.60   257.98 268.18   251.71 261.92
2020-04-17   252.09 262.30   252.07 262.27    29.58  39.78   251.52 261.73   257.11 267.31   250.84 261.05
2020-04-18   251.22 261.43   251.20 261.40    28.71  38.91   250.65 260.86   256.24 266.44   249.97 260.18
2020-04-19   250.36 260.56   250.33 260.53    27.84  38.04   249.79 259.99   255.37 265.57   249.10 259.31
2020-04-20   249.49 259.69   249.46 259.66    26.98  37.18   248.92 259.12   254.50 264.70   248.24 258.44
2020-04-21   248.62 258.82   248.59 258.79    26.11  36.31   248.05 258.25   253.64 263.84   247.37 257.57
2020-04-22   247.75 257.95   247.73 257.93    25.24  35.44   247.18 257.38   252.77 262.97   246.50 256.70
2020-04-23   246.88 257.09   246.86 257.06    24.37  34.57   246.31 256.52   251.90 262.10   245.63 255.84
2020-04-24   246.02 256.22   245.99 256.19    23.50  33.71   245.45 255.65   251.03 261.24   244.77 254.97
2020-04-25   245.15 255.35   245.12 255.33    22.64  32.84   244.58 254.78   250.16 260.37   243.90 254.10
2020-04-26   244.28 254.49   244.25 254.46    21.77  31.98   243.71 253.92   249.30 259.50   243.03 253.24
2020-04-27   243.41 253.62   243.39 253.60    20.90  31.11   242.84 253.05   248.43 258.64   242.16 252.37
2020-04-28   242.54 252.76   242.52 252.73    20.03  30.25   241.97 252.19   247.56 257.77   241.29 251.51
2020-04-29   241.67 251.89   241.65 251.87    19.16  29.38   241.10 251.32   246.69 256.91   240.42 250.64
2020-04-30   240.80 251.03   240.78 251.00    18.29  28.52   240.23 250.46   245.82 256.04   239.55 249.78
2020-05-01   239.93 250.16   239.91 250.14    17.42  27.65   239.36 249.59   244.95 255.18   238.68 248.91
2020-05-02   239.06 249.30   239.04 249.27    16.55  26.78   238.49 248.73   244.08 254.31   237.81 248.05
2020-05-03   238.19 248.43   238.16 248.40    15.68  25.92   237.62 247.86   243.20 253.45   236.94 247.18
2020-05-04   237.32 247.56   237.29 247.54    14.80  25.05   236.75 246.99   242.33 252.58   236.06 246.31
2020-05-05   236.44 246.70   236.41 246.67    13.93  24.18   235.87 246.13   241.46 251.71   235.19 245.44
2020-05-06   235.56 245.83   235.54 245.80    13.05  23.31   234.99 245.26   240.58 250.84   234.31 244.58
2020-05-07   234.69 244.96   234.66 244.93    12.17  22.45   234.12 244.39   239.70 249.97   233.44 243.71
2020-05-08   233.81 244.09   233.78 244.06    11.29  21.58   233.24 243.52   238.82 249.10   232.56 242.84
2020-05-09   232.93 243.22   232.90 243.19    10.41  20.70   232.36 242.65   237.94 248.23   231.68 241.97
2020-05-10   232.04 242.34   232.02 242.32     9.53  19.83   231.47 241.77   237.06 247.36   230.79 241.09
2020-05-11   231.16 241.47   231.13 241.44     8.65  18.96   230.59 240.90   236.17 246.49   229.91 240.22
2020-05-12   230.27 240.59   230.25 240.57     7.76  18.08   229.70 240.02   235.29 245.61   229.02 239.34
2020-05-13   229.38 239.72   229.36 239.69     6.87  17.21   228.81 239.15   234.40 244.73   228.13 238.47
2020-05-14   228.49 238.84   228.47 238.81     5.98  16.33   227.92 238.27   233.51 243.86   227.24 237.59
2020-05-15   227.60 237.96   227.58 237.93     5.09  15.45   227.03 237.39   232.62 242.98   226.35 236.71
2020-05-16   226.71 237.08   226.68 237.05     4.20  14.57   226.14 236.51   231.72 242.09   225.46 235.83
2020-05-17   225.81 236.20   225.78 236.17     3.30  13.68   225.24 235.63   230.83 241.21   224.56 234.94
2020-05-18   224.91 235.31   224.89 235.28     2.40  12.80   224.34 234.74   229.93 240.32   223.66 234.06
