
       Target
                ecliptic
RA      Dec     latitude
293.094  42.896  63.197

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-18      2020-11-13       209.00     259.18197      59.16805     293.09404      42.89645 
 2021-04-18      2021-11-13       209.00     259.44630      59.41295     293.09404      42.89645 
 2022-04-18      2022-11-14       210.00     259.70922      58.74421     293.09404      42.89645 
 2023-04-19      2023-11-14       209.00     259.10497      58.97266     293.09404      42.89645 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-19   255.44 262.75   255.42 262.72    32.93  40.23   254.87 262.18   260.46 267.76   254.19 261.50
2020-04-20   254.31 262.15   254.28 262.12    31.79  39.64   253.74 261.58   259.32 267.16   253.05 260.90
2020-04-21   253.17 261.55   253.14 261.53    30.65  39.04   252.60 260.98   258.18 266.57   251.92 260.30
2020-04-22   252.03 260.96   252.00 260.93    29.52  38.44   251.46 260.39   257.05 265.97   250.78 259.71
2020-04-23   250.89 260.36   250.87 260.34    28.38  37.85   250.32 259.79   255.91 265.38   249.64 259.11
2020-04-24   249.76 259.77   249.73 259.75    27.25  37.26   249.19 259.20   254.77 264.79   248.51 258.52
2020-04-25   248.80 259.01   248.77 258.98    26.29  36.50   248.23 258.44   253.82 264.02   247.55 257.76
2020-04-26   247.94 258.15   247.91 258.12    25.43  35.63   247.37 257.58   252.96 263.16   246.69 256.89
2020-04-27   247.08 257.28   247.05 257.26    24.57  34.77   246.51 256.71   252.10 262.30   245.83 256.03
2020-04-28   246.22 256.42   246.20 256.40    23.71  33.91   245.65 255.85   251.24 261.44   244.97 255.17
2020-04-29   245.36 255.56   245.34 255.54    22.85  33.05   244.79 254.99   250.38 260.58   244.11 254.31
2020-04-30   244.50 254.70   244.48 254.68    21.99  32.19   243.93 254.13   249.52 259.72   243.25 253.45
2020-05-01   243.65 253.85   243.62 253.82    21.13  31.33   243.08 253.28   248.66 258.86   242.40 252.60
2020-05-02   242.79 252.99   242.76 252.96    20.27  30.48   242.22 252.42   247.80 258.00   241.54 251.74
2020-05-03   241.93 252.13   241.90 252.10    19.42  29.62   241.36 251.56   246.94 257.15   240.68 250.88
