
       Target
                ecliptic
RA      Dec     latitude
288.539  40.877  62.325

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-09      2020-11-04       209.00     263.82990      64.20994     288.53856      40.87713 
 2021-04-10      2021-11-04       208.08     263.22486      64.39448     288.53856      40.87713 
 2022-04-10      2022-11-05       209.00     263.48853      63.81883     288.53856      40.87713 
 2023-04-10      2023-11-05       209.00     263.75737      64.05998     288.53856      40.87713 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-10   260.27 267.22   260.24 267.19    37.76  44.70   259.70 266.65   265.29 272.23   259.02 265.96
2020-04-11   259.13 266.63   259.10 266.60    36.61  44.11   258.56 266.06   264.14 271.64   257.87 265.38
2020-04-12   257.98 266.04   257.95 266.01    35.47  43.53   257.41 265.47   263.00 271.06   256.73 264.79
2020-04-13   256.84 265.46   256.81 265.43    34.32  42.94   256.27 264.89   261.85 270.47   255.59 264.21
2020-04-14   255.69 264.87   255.67 264.85    33.18  42.36   255.12 264.30   260.71 269.89   254.44 263.62
2020-04-15   254.55 264.29   254.52 264.27    32.04  41.78   253.98 263.72   259.57 269.31   253.30 263.04
2020-04-16   253.46 263.67   253.43 263.64    30.95  41.15   252.89 263.10   258.47 268.68   252.21 262.42
2020-04-17   252.60 262.81   252.57 262.78    30.09  40.29   252.03 262.24   257.62 267.82   251.35 261.56
2020-04-18   251.74 261.95   251.72 261.92    29.23  39.43   251.17 261.38   256.76 266.96   250.49 260.70
2020-04-19   250.89 261.09   250.86 261.06    28.38  38.58   250.32 260.52   255.90 266.10   249.64 259.84
2020-04-20   250.03 260.23   250.01 260.21    27.52  37.72   249.46 259.66   255.05 265.25   248.78 258.98
2020-04-21   249.18 259.38   249.15 259.35    26.66  36.86   248.61 258.81   254.19 264.39   247.93 258.13
2020-04-22   248.32 258.52   248.29 258.49    25.81  36.01   247.75 257.95   253.34 263.54   247.07 257.27
2020-04-23   247.47 257.67   247.44 257.64    24.95  35.15   246.90 257.10   252.48 262.68   246.21 256.42
2020-04-24   246.61 256.81   246.58 256.79    24.10  34.30   246.04 256.24   251.63 261.83   245.36 255.56
2020-04-25   245.75 255.96   245.73 255.93    23.24  33.45   245.18 255.39   250.77 260.97   244.50 254.71
2020-04-26   244.90 255.11   244.87 255.08    22.39  32.59   244.33 254.54   249.91 260.12   243.65 253.85
2020-04-27   244.04 254.25   244.02 254.23    21.53  31.74   243.47 253.68   249.06 259.27   242.79 253.00
2020-04-28   243.19 253.40   243.16 253.37    20.67  30.89   242.62 252.83   248.20 258.41   241.93 252.15
2020-04-29   242.33 252.55   242.30 252.52    19.82  30.03   241.76 251.98   247.34 257.56   241.08 251.30
2020-04-30   241.47 251.69   241.44 251.67    18.96  29.18   240.90 251.12   246.49 256.71   240.22 250.44
2020-05-01   240.61 250.84   240.58 250.81    18.10  28.33   240.04 250.27   245.63 255.86   239.36 249.59
