
       Target
                ecliptic
RA      Dec     latitude
286.614  38.892  60.777

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-10-31       208.00     265.02323      66.61905     286.61368      38.89195 
 2021-04-06      2021-10-31       208.00     265.28074      66.87304     286.61368      38.89195 
 2022-04-06      2022-10-31       208.00     265.54094      67.12182     286.61368      38.89195 
 2023-04-07      2023-10-31       207.04     264.95008      67.33001     286.61368      38.89195 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.28 268.59   261.26 268.57    38.77  46.08   260.71 268.02   266.30 273.61   260.03 267.34
2020-04-08   260.13 268.03   260.11 268.00    37.62  45.52   259.56 267.46   265.15 273.05   258.88 266.78
2020-04-09   258.98 267.47   258.96 267.45    36.47  44.96   258.41 266.90   264.00 272.49   257.73 266.22
2020-04-10   257.84 266.92   257.81 266.89    35.32  44.40   257.27 266.35   262.85 271.93   256.59 265.66
2020-04-11   256.69 266.36   256.66 266.33    34.18  43.85   256.12 265.79   261.70 271.38   255.44 265.11
2020-04-12   255.57 265.78   255.54 265.75    33.06  43.27   255.00 265.21   260.59 270.79   254.32 264.53
2020-04-13   254.72 264.93   254.70 264.90    32.21  42.42   254.15 264.36   259.74 269.94   253.47 263.68
2020-04-14   253.88 264.08   253.85 264.05    31.36  41.57   253.31 263.51   258.89 269.10   252.63 262.83
2020-04-15   253.03 263.23   253.00 263.21    30.52  40.72   252.46 262.66   258.05 268.25   251.78 261.98
2020-04-16   252.19 262.39   252.16 262.36    29.67  39.87   251.62 261.82   257.20 267.40   250.93 261.14
2020-04-17   251.34 261.54   251.31 261.51    28.83  39.03   250.77 260.97   256.36 266.56   250.09 260.29
2020-04-18   250.50 260.70   250.47 260.67    27.98  38.18   249.93 260.13   255.51 265.71   249.24 259.45
2020-04-19   249.65 259.85   249.62 259.83    27.14  37.34   249.08 259.28   254.67 264.87   248.40 258.60
2020-04-20   248.81 259.01   248.78 258.98    26.29  36.50   248.24 258.44   253.82 264.02   247.55 257.76
2020-04-21   247.96 258.17   247.93 258.14    25.45  35.65   247.39 257.60   252.98 263.18   246.71 256.91
2020-04-22   247.12 257.32   247.09 257.30    24.60  34.81   246.55 256.75   252.13 262.34   245.86 256.07
2020-04-23   246.27 256.48   246.24 256.45    23.76  33.97   245.70 255.91   251.28 261.50   245.02 255.23
2020-04-24   245.42 255.64   245.40 255.61    22.91  33.13   244.85 255.07   250.44 260.65   244.17 254.39
2020-04-25   244.58 254.80   244.55 254.77    22.06  32.28   244.01 254.23   249.59 259.81   243.32 253.55
2020-04-26   243.73 253.95   243.70 253.93    21.21  31.44   243.16 253.38   248.74 258.97   242.48 252.70
2020-04-27   242.88 253.11   242.85 253.09    20.37  30.60   242.31 252.54   247.89 258.13   241.63 251.86
2020-04-28   242.03 252.27   242.00 252.24    19.52  29.76   241.46 251.70   247.04 257.28   240.78 251.02
2020-04-29   241.18 251.42   241.15 251.40    18.66  28.91   240.61 250.85   246.19 256.44   239.93 250.17
2020-04-30   240.32 250.58   240.30 250.55    17.81  28.07   239.75 250.01   245.34 255.60   239.07 249.33
2020-05-01   239.47 249.74   239.44 249.71    16.96  27.22   238.90 249.17   244.48 254.75   238.22 248.48
2020-05-02   238.61 248.89   238.59 248.86    16.10  26.38   238.04 248.32   243.63 253.90   237.36 247.64
2020-05-03   237.76 248.04   237.73 248.02    15.24  25.53   237.19 247.47   242.77 253.06   236.51 246.79
2020-05-04   236.90 247.19   236.87 247.17    14.39  24.68   236.33 246.62   241.91 252.21   235.65 245.94
2020-05-05   236.04 246.35   236.01 246.32    13.52  23.83   235.47 245.78   241.05 251.36   234.79 245.09
2020-05-06   235.17 245.49   235.15 245.47    12.66  22.98   234.60 244.92   240.19 250.51   233.92 244.24
2020-05-07   234.31 244.64   234.28 244.62    11.80  22.13   233.74 244.07   239.32 249.66   233.06 243.39
2020-05-08   233.44 243.79   233.41 243.76    10.93  21.28   232.87 243.22   238.46 248.80   232.19 242.54
2020-05-09   232.57 242.93   232.54 242.91    10.06  20.42   232.00 242.36   237.59 247.95   231.32 241.68
2020-05-10   231.70 242.08   231.67 242.05     9.19  19.56   231.13 241.51   236.71 247.09   230.45 240.82
2020-05-11   230.82 241.22   230.80 241.19     8.31  18.70   230.25 240.65   235.84 246.23   229.57 239.96
2020-05-12   229.95 240.35   229.92 240.33     7.43  17.84   229.38 239.78   234.96 245.37   228.70 239.10
2020-05-13   229.07 239.49   229.04 239.46     6.55  16.98   228.50 238.92   234.08 244.51   227.82 238.24
2020-05-14   228.18 238.62   228.16 238.60     5.67  16.11   227.61 238.05   233.20 243.64   226.93 237.37
2020-05-15   227.30 237.76   227.27 237.73     4.78  15.24   226.73 237.19   232.31 242.77   226.05 236.50
2020-05-16   226.41 236.88   226.38 236.86     3.89  14.37   225.84 236.31   231.42 241.90   225.16 235.63
2020-05-17   225.52 236.01   225.49 235.98     3.00  13.50   224.95 235.44   230.53 241.03   224.26 234.76
2020-05-18   224.62 235.13   224.59 235.11     2.11  12.62   224.05 234.56   229.63 240.15   223.37 233.88
2020-05-19   223.72 234.25   223.69 234.23     1.21  11.74   223.15 233.68   228.74 239.27   222.47 233.00
2020-05-20   222.82 233.37   222.79 233.35     0.31  10.86   222.25 232.80   227.83 238.39   221.57 232.12
2020-05-21   221.91 232.49   221.88 232.46   359.40   9.97   221.34 231.92   226.93 237.50   220.66 231.24
2020-05-22   221.00 231.60   220.98 231.57   358.49   9.08   220.43 231.03   226.02 236.61   219.75 230.35
2020-05-23   220.09 230.71   220.06 230.68   357.58   8.19   219.52 230.14   225.10 235.72   218.84 229.45
2020-05-24   219.17 229.81   219.14 229.78   356.66   7.30   218.60 229.24   224.19 234.82   217.92 228.56
2020-05-25   218.25 228.91   218.22 228.88   355.74   6.40   217.68 228.34   223.26 233.93   217.00 227.66
2020-05-26   217.32 228.01   217.30 227.98   354.81   5.50   216.75 227.44   222.34 233.02   216.07 226.76
2020-05-27   216.40 227.10   216.37 227.08   353.88   4.59   215.83 226.53   221.41 232.12   215.14 225.85
2020-05-28   215.46 226.19   215.44 226.17   352.95   3.68   214.89 225.62   220.48 231.21   214.21 224.94
2020-05-29   214.52 225.28   214.50 225.25   352.01   2.77   213.95 224.71   219.54 230.29   213.27 224.03
2020-05-30   213.58 224.36   213.56 224.33   351.07   1.85   213.01 223.79   218.60 229.38   212.33 223.11
2020-05-31   212.64 223.44   212.61 223.41   350.12   0.93   212.07 222.87   217.65 228.45   211.39 222.19
2020-06-01   211.69 222.51   211.66 222.49   349.17   0.00   211.12 221.94   216.70 227.53   210.44 221.26
2020-06-02   210.73 221.58   210.71 221.56   348.22 359.07   210.16 221.01   215.75 226.60   209.48 220.33
2020-06-03   209.77 220.65   209.75 220.62   347.26 358.14   209.20 220.08   214.79 225.66   208.52 219.40
2020-06-04   208.81 219.71   208.78 219.68   346.30 357.20   208.24 219.14   213.82 224.73   207.56 218.46
2020-06-05   207.84 218.77   207.82 218.74   345.33 356.25   207.27 218.20   212.86 223.78   206.59 217.52
2020-06-06   206.87 217.82   206.84 217.79   344.36 355.31   206.30 217.25   211.88 222.84   205.62 216.57
2020-06-07   205.89 216.87   205.87 216.84   343.38 354.36   205.32 216.30   210.91 221.88   204.64 215.62
2020-06-08   204.91 215.91   204.88 215.89   342.40 353.40   204.34 215.34   209.93 220.93   203.66 214.66
2020-06-09   203.92 214.95   203.90 214.92   341.41 352.44   203.35 214.38   208.94 219.97   202.67 213.70
2020-06-10   202.93 213.99   202.91 213.96   340.42 351.47   202.36 213.42   207.95 219.00   201.68 212.74
2020-06-11   201.94 213.02   201.91 212.99   339.43 350.50   201.37 212.45   206.95 218.03   200.69 211.77
2020-06-12   200.94 212.04   200.91 212.01   338.43 349.53   200.37 211.47   205.95 217.06   199.69 210.79
2020-06-13   199.93 211.06   199.91 211.04   337.42 348.55   199.36 210.49   204.95 216.08   198.68 209.81
2020-06-14   198.92 210.08   198.90 210.05   336.41 347.57   198.35 209.51   203.94 215.09   197.67 208.83
2020-06-15   197.91 209.09   197.88 209.06   335.40 346.58   197.34 208.52   202.93 214.10   196.66 207.84
2020-06-16   196.89 208.10   196.87 208.07   334.38 345.58   196.32 207.53   201.91 213.11   195.64 206.84
2020-06-17   195.87 207.10   195.84 207.07   333.36 344.58   195.30 206.53   200.88 212.11   194.62 205.85
2020-06-18   194.84 206.09   194.82 206.07   332.33 343.58   194.27 205.52   199.86 211.11   193.59 204.84
2020-06-19   193.81 205.09   193.78 205.06   331.30 342.57   193.24 204.52   198.83 210.10   192.56 203.84
2020-06-20   192.77 204.08   192.75 204.05   330.26 341.56   192.20 203.51   197.79 209.09   191.52 202.82
2020-06-21   191.73 203.06   191.71 203.03   329.22 340.55   191.16 202.49   196.75 208.07   190.48 201.81
2020-06-22   190.69 202.04   190.66 202.01   328.18 339.52   190.12 201.47   195.70 207.05   189.44 200.79
2020-06-23   189.64 201.01   189.61 200.98   327.13 338.50   189.07 200.44   194.66 206.03   188.39 199.76
2020-06-24   188.59 199.98   188.56 199.95   326.08 337.47   188.02 199.41   193.60 205.00   187.34 198.73
2020-06-25   187.53 198.95   187.51 198.92   325.02 336.43   186.96 198.38   192.55 203.96   186.28 197.69
2020-06-26   186.47 197.91   186.44 197.88   323.96 335.39   185.90 197.34   191.49 202.92   185.22 196.66
2020-06-27   185.41 196.86   185.38 196.84   322.89 334.35   184.84 196.29   190.42 201.88   184.16 195.61
2020-06-28   184.34 195.81   184.31 195.79   321.83 333.30   183.77 195.24   189.35 200.83   183.09 194.56
2020-06-29   183.27 194.76   183.24 194.74   320.76 332.25   182.70 194.19   188.28 199.78   182.02 193.51
2020-06-30   182.19 193.71   182.17 193.68   319.68 331.19   181.62 193.14   187.21 198.72   180.94 192.46
2020-07-01   181.12 192.65   181.09 192.62   318.60 330.13   180.55 192.08   186.13 197.66   179.86 191.40
2020-07-02   180.03 191.58   180.01 191.56   317.52 329.07   179.46 191.01   185.05 196.60   178.78 190.33
2020-07-03   178.95 190.51   178.92 190.49   316.44 328.00   178.38 189.94   183.97 195.53   177.70 189.26
2020-07-04   177.86 189.44   177.84 189.42   315.35 326.93   177.29 188.87   182.88 194.46   176.61 188.19
2020-07-05   176.77 188.37   176.75 188.34   314.26 325.86   176.20 187.80   181.79 193.38   175.52 187.12
2020-07-06   175.68 187.29   175.66 187.26   313.17 324.78   175.11 186.72   180.70 192.31   174.43 186.04
2020-07-07   174.59 186.21   174.56 186.18   312.07 323.70   174.02 185.64   179.60 191.22   173.34 184.96
2020-07-08   173.49 185.13   173.46 185.10   310.98 322.61   172.92 184.56   178.51 190.14   172.24 183.87
2020-07-09   172.39 184.04   172.37 184.01   309.88 321.53   171.82 183.47   177.41 189.05   171.14 182.79
2020-07-10   171.29 182.95   171.27 182.92   308.78 320.44   170.72 182.38   176.31 187.96   170.04 181.70
2020-07-11   170.19 181.86   170.16 181.83   307.68 319.34   169.62 181.29   175.21 186.87   168.94 180.61
2020-07-12   169.09 180.76   169.06 180.73   306.58 318.25   168.52 180.19   174.10 185.78   167.84 179.51
2020-07-13   167.98 179.66   167.96 179.64   305.47 317.15   167.41 179.09   173.00 184.68   166.73 178.41
2020-07-14   166.88 178.57   166.85 178.54   304.37 316.05   166.31 178.00   171.89 183.58   165.63 177.32
2020-07-15   165.77 177.47   165.75 177.44   303.26 314.95   165.20 176.90   170.79 182.48   164.52 176.21
2020-07-16   164.67 176.36   164.64 176.34   302.15 313.85   164.10 175.79   169.68 181.38   163.42 175.11
2020-07-17   163.56 175.26   163.53 175.23   301.05 312.75   162.99 174.69   168.58 180.28   162.31 174.01
2020-07-18   162.45 174.16   162.43 174.13   299.94 311.64   161.88 173.59   167.47 179.17   161.20 172.90
2020-07-19   161.35 173.05   161.32 173.02   298.83 310.54   160.78 172.48   166.36 178.07   160.10 171.80
2020-07-20   160.24 171.94   160.21 171.92   297.73 309.43   159.67 171.37   165.26 176.96   158.99 170.69
2020-07-21   159.14 170.84   159.11 170.81   296.62 308.32   158.57 170.27   164.15 175.85   157.88 169.59
2020-07-22   158.03 169.73   158.00 169.70   295.52 307.22   157.46 169.16   163.05 174.75   156.78 168.48
2020-07-23   156.93 168.62   156.90 168.60   294.41 306.11   156.36 168.05   161.94 173.64   155.68 167.37
2020-07-24   155.82 167.52   155.80 167.49   293.31 305.00   155.25 166.95   160.84 172.53   154.57 166.26
2020-07-25   154.72 166.41   154.70 166.38   292.21 303.90   154.15 165.84   159.74 171.42   153.47 165.16
2020-07-26   153.62 165.30   153.60 165.28   291.11 302.79   153.05 164.73   158.64 170.32   152.37 164.05
2020-07-27   152.52 164.20   152.50 164.17   290.01 301.68   151.95 163.63   157.54 169.21   151.27 162.95
2020-07-28   151.43 163.09   151.40 163.07   288.92 300.58   150.86 162.52   156.44 168.11   150.18 161.84
2020-07-29   150.33 161.99   150.31 161.96   287.82 299.48   149.76 161.42   155.35 167.00   149.08 160.74
2020-07-30   149.24 160.89   149.22 160.86   286.73 298.37   148.67 160.32   154.26 165.90   147.99 159.64
2020-07-31   148.15 159.79   148.13 159.76   285.64 297.27   147.58 159.22   153.17 164.80   146.90 158.54
2020-08-01   147.07 158.69   147.04 158.66   284.55 296.18   146.50 158.12   152.08 163.70   145.82 157.44
2020-08-02   145.98 157.59   145.96 157.56   283.47 295.08   145.41 157.02   151.00 162.61   144.73 156.34
2020-08-03   144.90 156.50   144.87 156.47   282.39 293.98   144.33 155.93   149.92 161.51   143.65 155.25
2020-08-04   143.82 155.40   143.80 155.38   281.31 292.89   143.25 154.83   148.84 160.42   142.57 154.15
2020-08-05   142.75 154.31   142.72 154.29   280.24 291.80   142.18 153.74   147.76 159.33   141.50 153.06
2020-08-06   141.68 153.23   141.65 153.20   279.17 290.71   141.11 152.66   146.69 158.24   140.43 151.97
2020-08-07   140.61 152.14   140.58 152.11   278.10 289.63   140.04 151.57   145.63 157.16   139.36 150.89
2020-08-08   139.55 151.06   139.52 151.03   277.03 288.55   138.98 150.49   144.56 156.07   138.30 149.81
2020-08-09   138.49 149.98   138.46 149.95   275.97 287.47   137.92 149.41   143.50 154.99   137.23 148.73
2020-08-10   137.43 148.90   137.40 148.88   274.92 286.39   136.86 148.33   142.44 153.92   136.18 147.65
2020-08-11   136.38 147.83   136.35 147.81   273.86 285.32   135.81 147.26   141.39 152.85   135.13 146.58
2020-08-12   135.33 146.76   135.30 146.74   272.82 284.25   134.76 146.19   140.34 151.78   134.08 145.51
2020-08-13   134.28 145.70   134.26 145.67   271.77 283.18   133.71 145.13   139.30 150.71   133.03 144.45
2020-08-14   133.24 144.63   133.22 144.61   270.73 282.12   132.67 144.06   138.26 149.65   131.99 143.38
2020-08-15   132.21 143.58   132.18 143.55   269.70 281.06   131.64 143.01   137.22 148.59   130.96 142.33
2020-08-16   131.18 142.52   131.15 142.50   268.66 280.01   130.61 141.95   136.19 147.54   129.93 141.27
2020-08-17   130.15 141.47   130.12 141.45   267.64 278.96   129.58 140.90   135.16 146.49   128.90 140.22
2020-08-18   129.13 140.43   129.10 140.40   266.61 277.91   128.56 139.86   134.14 145.44   127.88 139.17
2020-08-19   128.11 139.38   128.08 139.36   265.59 276.87   127.54 138.81   133.12 144.40   126.86 138.13
2020-08-20   127.09 138.35   127.07 138.32   264.58 275.83   126.52 137.78   132.11 143.36   125.84 137.09
2020-08-21   126.08 137.31   126.06 137.28   263.57 274.80   125.51 136.74   131.10 142.33   124.83 136.06
2020-08-22   125.08 136.28   125.05 136.25   262.57 273.77   124.51 135.71   130.09 141.30   123.83 135.03
2020-08-23   124.08 135.26   124.05 135.23   261.57 272.74   123.51 134.69   129.09 140.27   122.83 134.01
2020-08-24   123.08 134.23   123.06 134.21   260.57 271.72   122.51 133.66   128.10 139.25   121.83 132.98
2020-08-25   122.09 133.22   122.06 133.19   259.58 270.71   121.52 132.65   127.11 138.23   120.84 131.97
2020-08-26   121.10 132.21   121.08 132.18   258.59 269.69   120.53 131.64   126.12 137.22   119.85 130.96
2020-08-27   120.12 131.20   120.10 131.17   257.61 268.69   119.55 130.63   125.14 136.21   118.87 129.95
2020-08-28   119.14 130.19   119.12 130.17   256.63 267.68   118.57 129.62   124.16 135.21   117.89 128.94
2020-08-29   118.17 129.20   118.14 129.17   255.66 266.68   117.60 128.63   123.19 134.21   116.92 127.94
2020-08-30   117.20 128.20   117.18 128.17   254.69 265.69   116.63 127.63   122.22 133.22   115.95 126.95
2020-08-31   116.24 127.21   116.21 127.18   253.72 264.70   115.67 126.64   121.25 132.23   114.99 125.96
2020-09-01   115.28 126.22   115.25 126.20   252.76 263.71   114.71 125.65   120.29 131.24   114.03 124.97
2020-09-02   114.32 125.24   114.29 125.22   251.81 262.73   113.75 124.67   119.34 130.26   113.07 123.99
2020-09-03   113.37 124.27   113.34 124.24   250.86 261.75   112.80 123.70   118.38 129.28   112.12 123.02
2020-09-04   112.42 123.29   112.40 123.27   249.91 260.78   111.85 122.72   117.44 128.31   111.17 122.04
2020-09-05   111.48 122.33   111.45 122.30   248.97 259.81   110.91 121.76   116.49 127.34   110.23 121.07
2020-09-06   110.54 121.36   110.51 121.34   248.03 258.85   109.97 120.79   115.55 126.38   109.29 120.11
2020-09-07   109.60 120.40   109.58 120.38   247.09 257.89   109.03 119.83   114.62 125.42   108.35 119.15
2020-09-08   108.67 119.45   108.65 119.42   246.16 256.93   108.10 118.88   113.69 124.46   107.42 118.20
2020-09-09   107.75 118.49   107.72 118.47   245.23 255.98   107.18 117.92   112.76 123.51   106.49 117.24
2020-09-10   106.82 117.55   106.80 117.52   244.31 255.03   106.25 116.98   111.84 122.56   105.57 116.30
2020-09-11   105.90 116.60   105.88 116.58   243.39 254.09   105.33 116.03   110.92 121.62   104.65 115.35
2020-09-12   104.99 115.66   104.96 115.64   242.47 253.15   104.42 115.09   110.00 120.68   103.73 114.41
2020-09-13   104.07 114.73   104.05 114.70   241.56 252.22   103.50 114.16   109.09 119.74   102.82 113.48
2020-09-14   103.16 113.80   103.14 113.77   240.65 251.28   102.59 113.23   108.18 118.81   101.91 112.55
2020-09-15   102.26 112.87   102.23 112.84   239.74 250.36   101.69 112.30   107.27 117.88   101.01 111.62
2020-09-16   101.35 111.95   101.33 111.92   238.84 249.43   100.78 111.38   106.37 116.96   100.10 110.69
2020-09-17   100.46 111.02   100.43 111.00   237.94 248.51    99.89 110.45   105.47 116.04    99.20 109.77
2020-09-18    99.56 110.11    99.53 110.08   237.05 247.60    98.99 109.54   104.57 115.12    98.31 108.86
2020-09-19    98.67 109.19    98.64 109.17   236.15 246.68    98.10 108.62   103.68 114.21    97.41 107.94
2020-09-20    97.77 108.28    97.75 108.26   235.26 245.77    97.20 107.71   102.79 113.30    96.52 107.03
2020-09-21    96.89 107.38    96.86 107.35   234.37 244.86    96.32 106.81   101.90 112.39    95.64 106.13
2020-09-22    96.00 106.47    95.98 106.45   233.49 243.96    95.43 105.90   101.02 111.49    94.75 105.22
2020-09-23    95.12 105.57    95.09 105.55   232.61 243.06    94.55 105.00   100.13 110.59    93.87 104.32
2020-09-24    94.24 104.67    94.21 104.65   231.73 242.16    93.67 104.10    99.25 109.69    92.99 103.42
2020-09-25    93.36 103.78    93.33 103.75   230.85 241.27    92.79 103.21    98.38 108.80    92.11 102.53
2020-09-26    92.49 102.89    92.46 102.86   229.97 240.38    91.92 102.32    97.50 107.90    91.23 101.64
2020-09-27    91.61 102.00    91.59 101.97   229.10 239.49    91.04 101.43    96.63 107.01    90.36 100.75
2020-09-28    90.74 101.11    90.71 101.08   228.23 238.60    90.17 100.54    95.76 106.13    89.49  99.86
