
       Target
                ecliptic
RA      Dec     latitude
288.255  43.705  65.096

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-09      2020-11-07       211.91     263.81604      61.06636     288.25458      43.70484 
 2021-04-10      2021-11-07       211.00     263.27669      61.32320     288.25458      43.70484 
 2022-04-10      2022-11-07       211.00     263.54707      61.57342     288.25458      43.70484 
 2023-04-10      2023-11-08       211.96     263.78796      60.90009     288.25458      43.70484 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-10   260.40 267.22   260.37 267.19    37.88  44.71   259.83 266.65   265.41 272.23   259.15 265.97
2020-04-11   259.26 266.58   259.23 266.55    36.74  44.07   258.69 266.01   264.27 271.60   258.01 265.33
2020-04-12   258.12 265.95   258.09 265.92    35.60  43.43   257.55 265.38   263.13 270.96   256.87 264.70
2020-04-13   256.98 265.31   256.95 265.29    34.47  42.80   256.41 264.74   261.99 270.33   255.73 264.06
2020-04-14   255.84 264.68   255.82 264.66    33.33  42.17   255.27 264.11   260.86 269.70   254.59 263.43
2020-04-15   254.71 264.06   254.68 264.03    32.19  41.54   254.14 263.49   259.72 269.07   253.45 262.80
2020-04-16   253.57 263.43   253.54 263.40    31.06  40.92   253.00 262.86   258.58 268.44   252.32 262.18
2020-04-17   252.51 262.72   252.49 262.70    30.00  40.21   251.94 262.15   257.53 267.74   251.26 261.47
2020-04-18   251.64 261.84   251.61 261.82    29.12  39.33   251.07 261.27   256.65 266.86   250.39 260.59
2020-04-19   250.76 260.96   250.73 260.94    28.25  38.45   250.19 260.39   255.77 265.98   249.51 259.71
2020-04-20   249.88 260.08   249.86 260.06    27.37  37.57   249.31 259.51   254.90 265.10   248.63 258.83
2020-04-21   249.01 259.21   248.98 259.18    26.49  36.69   248.44 258.64   254.02 264.22   247.76 257.96
2020-04-22   248.13 258.33   248.10 258.30    25.62  35.82   247.56 257.76   253.15 263.35   246.88 257.08
2020-04-23   247.26 257.46   247.23 257.43    24.74  34.94   246.69 256.89   252.27 262.47   246.00 256.20
2020-04-24   246.38 256.58   246.35 256.55    23.87  34.07   245.81 256.01   251.40 261.60   245.13 255.33
2020-04-25   245.50 255.71   245.48 255.68    22.99  33.19   244.93 255.14   250.52 260.72   244.25 254.45
2020-04-26   244.63 254.83   244.60 254.81    22.12  32.32   244.06 254.26   249.64 259.85   243.38 253.58
2020-04-27   243.75 253.96   243.73 253.93    21.24  31.45   243.18 253.39   248.77 258.97   242.50 252.71
2020-04-28   242.88 253.08   242.85 253.06    20.37  30.57   242.31 252.51   247.89 258.10   241.63 251.83
2020-04-29   242.00 252.21   241.98 252.19    19.49  29.70   241.43 251.64   247.02 257.23   240.75 250.96
2020-04-30   241.13 251.34   241.10 251.31    18.61  28.83   240.56 250.77   246.14 256.35   239.87 250.09
2020-05-01   240.25 250.47   240.22 250.44    17.74  27.95   239.68 249.90   245.26 255.48   239.00 249.21
2020-05-02   239.37 249.59   239.34 249.57    16.86  27.08   238.80 249.02   244.39 254.61   238.12 248.34
2020-05-03   238.49 248.72   238.47 248.69    15.98  26.21   237.92 248.15   243.51 253.73   237.24 247.47
2020-05-04   237.61 247.84   237.59 247.82    15.10  25.33   237.04 247.27   242.63 252.86   236.36 246.59
2020-05-05   236.73 246.97   236.71 246.94    14.22  24.46   236.16 246.40   241.75 251.99   235.48 245.72
2020-05-06   235.85 246.10   235.82 246.07    13.34  23.58   235.28 245.53   240.87 251.11   234.60 244.84
2020-05-07   234.97 245.22   234.94 245.19    12.46  22.71   234.40 244.65   239.98 250.24   233.72 243.97
2020-05-08   234.09 244.34   234.06 244.32    11.57  21.83   233.52 243.77   239.10 249.36   232.83 243.09
