
       Target
                ecliptic
RA      Dec     latitude
287.471  46.081  67.528

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-09      2020-11-08       213.07     263.55894      59.30733     287.47118      46.08057 
 2021-04-09      2021-11-09       214.00     263.83343      58.70146     287.47118      46.08057 
 2022-04-09      2022-11-09       214.00     264.10942      58.95419     287.47118      46.08057 
 2023-04-10      2023-11-09       213.00     263.48451      59.20048     287.47118      46.08057 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-10   259.88 267.06   259.85 267.03    37.36  44.55   259.31 266.49   264.89 272.07   258.63 265.81
2020-04-11   258.74 266.38   258.72 266.36    36.23  43.87   258.17 265.81   263.76 271.40   257.49 265.13
2020-04-12   257.61 265.71   257.59 265.68    35.10  43.20   257.04 265.14   262.63 270.72   256.36 264.46
2020-04-13   256.48 265.04   256.46 265.01    33.97  42.52   255.91 264.47   261.50 270.05   255.23 263.79
2020-04-14   255.35 264.37   255.33 264.34    32.84  41.85   254.78 263.80   260.37 269.38   254.10 263.12
2020-04-15   254.22 263.70   254.20 263.67    31.71  41.18   253.65 263.13   259.24 268.71   252.97 262.45
2020-04-16   253.09 263.03   253.07 263.00    30.58  40.52   252.52 262.46   258.11 268.05   251.84 261.78
2020-04-17   252.06 262.27   252.04 262.24    29.55  39.76   251.49 261.70   257.08 267.29   250.81 261.02
2020-04-18   251.17 261.37   251.14 261.35    28.65  38.86   250.60 260.80   256.18 266.39   249.92 260.12
2020-04-19   250.27 260.48   250.25 260.45    27.76  37.96   249.70 259.91   255.29 265.49   249.02 259.23
2020-04-20   249.38 259.58   249.35 259.56    26.87  37.07   248.81 259.01   254.40 264.60   248.13 258.33
2020-04-21   248.49 258.69   248.46 258.66    25.97  36.18   247.92 258.12   253.50 263.70   247.24 257.44
2020-04-22   247.59 257.80   247.57 257.77    25.08  35.28   247.02 257.23   252.61 262.81   246.34 256.54
2020-04-23   246.70 256.90   246.68 256.88    24.19  34.39   246.13 256.33   251.72 261.92   245.45 255.65
2020-04-24   245.81 256.01   245.78 255.98    23.30  33.50   245.24 255.44   250.83 261.03   244.56 254.76
2020-04-25   244.92 255.12   244.89 255.09    22.41  32.61   244.35 254.55   249.93 260.14   243.67 253.87
2020-04-26   244.03 254.23   244.00 254.20    21.52  31.72   243.46 253.66   249.04 259.24   242.78 252.98
2020-04-27   243.14 253.34   243.11 253.31    20.62  30.83   242.57 252.77   248.15 258.35   241.89 252.09
2020-04-28   242.25 252.45   242.22 252.42    19.73  29.94   241.68 251.88   247.26 257.47   240.99 251.20
2020-04-29   241.35 251.56   241.33 251.53    18.84  29.05   240.78 250.99   246.37 256.58   240.10 250.31
2020-04-30   240.46 250.67   240.43 250.64    17.95  28.16   239.89 250.10   245.48 255.69   239.21 249.42
2020-05-01   239.57 249.78   239.54 249.75    17.06  27.27   239.00 249.21   244.58 254.80   238.32 248.53
2020-05-02   238.68 248.89   238.65 248.87    16.16  26.38   238.11 248.32   243.69 253.91   237.43 247.64
2020-05-03   237.78 248.00   237.76 247.98    15.27  25.49   237.21 247.43   242.80 253.02   236.53 246.75
2020-05-04   236.89 247.11   236.86 247.09    14.38  24.60   236.32 246.54   241.90 252.13   235.64 245.86
2020-05-05   235.99 246.22   235.97 246.20    13.48  23.71   235.42 245.65   241.01 251.24   234.74 244.97
2020-05-06   235.10 245.33   235.07 245.31    12.59  22.82   234.53 244.76   240.11 250.35   233.85 244.08
2020-05-07   234.20 244.44   234.18 244.42    11.69  21.93   233.63 243.87   239.22 249.46   232.95 243.19
2020-05-08   233.31 243.55   233.28 243.52    10.79  21.04   232.74 242.98   238.32 248.57   232.05 242.30
2020-05-09   232.41 242.66   232.38 242.63     9.89  20.15   231.84 242.09   237.42 247.67   231.16 241.41
2020-05-10   231.51 241.77   231.48 241.74     9.00  19.25   230.94 241.20   236.52 246.78   230.26 240.52
2020-05-11   230.61 240.87   230.58 240.85     8.09  18.36   230.04 240.30   235.62 245.89   229.36 239.62
2020-05-12   229.71 239.98   229.68 239.95     7.19  17.47   229.14 239.41   234.72 244.99   228.46 238.73
2020-05-13   228.80 239.08   228.78 239.06     6.29  16.57   228.23 238.51   233.82 244.10   227.55 237.83
2020-05-14   227.90 238.19   227.87 238.16     5.39  15.67   227.33 237.62   232.91 243.20   226.65 236.94
2020-05-15   226.99 237.29   226.97 237.26     4.48  14.78   226.42 236.72   232.01 242.30   225.74 236.04
2020-05-16   226.09 236.39   226.06 236.36     3.57  13.88   225.52 235.82   231.10 241.41   224.83 235.14
2020-05-17   225.18 235.49   225.15 235.46     2.66  12.98   224.61 234.92   230.19 240.51   223.93 234.24
2020-05-18   224.27 234.59   224.24 234.56     1.75  12.08   223.70 234.02   229.28 239.61   223.02 233.34
2020-05-19   223.35 233.69   223.33 233.66     0.84  11.18   222.78 233.12   228.37 238.70   222.10 232.44
2020-05-20   222.44 232.78   222.41 232.76   359.93  10.27   221.87 232.21   227.45 237.80   221.19 231.53
2020-05-21   221.52 231.88   221.50 231.85   359.01   9.37   220.95 231.31   226.54 236.89   220.27 230.63
2020-05-22   220.61 230.97   220.58 230.94   358.09   8.46   220.04 230.40   225.62 235.99   219.36 229.72
2020-05-23   219.69 230.06   219.66 230.04   357.17   7.55   219.12 229.49   224.70 235.08   218.44 228.81
2020-05-24   218.76 229.15   218.74 229.13   356.25   6.64   218.19 228.58   223.78 234.17   217.51 227.90
2020-05-25   217.84 228.24   217.81 228.21   355.33   5.73   217.27 227.67   222.86 233.25   216.59 226.99
2020-05-26   216.91 227.33   216.89 227.30   354.40   4.81   216.34 226.76   221.93 232.34   215.66 226.07
2020-05-27   215.99 226.41   215.96 226.38   353.47   3.90   215.42 225.84   221.00 231.42   214.74 225.16
2020-05-28   215.06 225.49   215.03 225.46   352.54   2.98   214.49 224.92   220.07 230.51   213.80 224.24
2020-05-29   214.12 224.57   214.10 224.54   351.61   2.06   213.55 224.00   219.14 229.59   212.87 223.32
