
       Target
                ecliptic
RA      Dec     latitude
297.589  43.841  62.846

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-25      2020-11-20       208.96     256.18031      56.01644     297.58853      43.84119 
 2021-04-26      2021-11-21       209.00     255.61604      55.34442     297.58853      43.84119 
 2022-04-26      2022-11-21       209.00     255.87253      55.56890     297.58853      43.84119 
 2023-04-26      2023-11-21       209.00     256.13171      55.78440     297.58853      43.84119 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-26   252.71 259.56   252.68 259.53    30.20  37.04   252.14 258.99   257.72 264.57   251.46 258.31
2020-04-27   251.57 258.96   251.55 258.94    29.06  36.45   251.00 258.39   256.59 263.98   250.32 257.71
2020-04-28   250.44 258.38   250.41 258.35    27.93  35.86   249.87 257.81   255.45 263.39   249.19 257.12
2020-04-29   249.30 257.79   249.28 257.76    26.79  35.28   248.73 257.22   254.32 262.80   248.05 256.54
2020-04-30   248.17 257.20   248.14 257.18    25.66  34.69   247.60 256.63   253.19 262.22   246.92 255.95
2020-05-01   247.04 256.62   247.01 256.59    24.53  34.11   246.47 256.05   252.05 261.63   245.79 255.37
2020-05-02   245.91 256.04   245.88 256.01    23.39  33.52   245.34 255.47   250.92 261.05   244.65 254.79
2020-05-03   245.01 255.22   244.98 255.19    22.50  32.71   244.44 254.65   250.03 260.23   243.76 253.97
2020-05-04   244.16 254.36   244.13 254.33    21.64  31.85   243.59 253.79   249.17 259.38   242.91 253.11
2020-05-05   243.30 253.51   243.28 253.48    20.79  30.99   242.73 252.94   248.32 258.52   242.05 252.25
2020-05-06   242.45 252.65   242.42 252.62    19.94  30.14   241.88 252.08   247.46 257.67   241.20 251.40
2020-05-07   241.60 251.80   241.57 251.77    19.08  29.28   241.03 251.23   246.61 256.81   240.34 250.54
2020-05-08   240.74 250.94   240.72 250.92    18.23  28.43   240.17 250.37   245.76 255.96   239.49 249.69
2020-05-09   239.89 250.09   239.86 250.06    17.38  27.58   239.32 249.52   244.90 255.10   238.64 248.84
2020-05-10   239.03 249.24   239.01 249.21    16.52  26.72   238.46 248.67   244.05 254.25   237.78 247.98
2020-05-11   238.18 248.38   238.15 248.36    15.67  25.87   237.61 247.81   243.20 253.40   236.93 247.13
2020-05-12   237.33 247.53   237.30 247.50    14.81  25.02   236.76 246.96   242.34 252.55   236.07 246.28
2020-05-13   236.47 246.68   236.44 246.65    13.96  24.17   235.90 246.11   241.49 251.69   235.22 245.43
2020-05-14   235.61 245.83   235.59 245.80    13.10  23.31   235.04 245.26   240.63 250.84   234.36 244.58
2020-05-15   234.76 244.97   234.73 244.95    12.25  22.46   234.19 244.40   239.77 249.99   233.51 243.72
2020-05-16   233.90 244.12   233.87 244.09    11.39  21.61   233.33 243.55   238.92 249.14   232.65 242.87
2020-05-17   233.04 243.27   233.02 243.24    10.53  20.76   232.47 242.70   238.06 248.28   231.79 242.02
2020-05-18   232.18 242.41   232.16 242.39     9.67  19.90   231.61 241.84   237.20 247.43   230.93 241.16
2020-05-19   231.32 241.56   231.30 241.53     8.81  19.05   230.75 240.99   236.34 246.58   230.07 240.31
2020-05-20   230.46 240.71   230.43 240.68     7.95  18.19   229.89 240.14   235.48 245.72   229.21 239.45
2020-05-21   229.60 239.85   229.57 239.82     7.08  17.34   229.03 239.28   234.61 244.86   228.35 238.60
2020-05-22   228.73 238.99   228.71 238.97     6.22  16.48   228.16 238.42   233.75 244.01   227.48 237.74
