
       Target
                ecliptic
RA      Dec     latitude
293.427  39.942  60.328

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-17      2020-11-10       207.00     260.00626      62.30972     293.42706      39.94240 
 2021-04-17      2021-11-11       208.00     260.26373      61.67266     293.42706      39.94240 
 2022-04-18      2022-11-11       207.00     259.67263      61.90590     293.42706      39.94240 
 2023-04-18      2023-11-11       207.00     259.93239      62.13224     293.42706      39.94240 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-18   256.37 263.47   256.34 263.45    33.86  40.96   255.80 262.90   261.39 268.49   255.12 262.22
2020-04-19   255.23 262.92   255.20 262.90    32.71  40.41   254.66 262.35   260.24 267.94   253.98 261.67
2020-04-20   254.09 262.38   254.06 262.35    31.57  39.86   253.52 261.81   259.10 267.39   252.83 261.13
2020-04-21   252.94 261.83   252.92 261.80    30.43  39.32   252.37 261.26   257.96 266.85   251.69 260.58
2020-04-22   251.80 261.29   251.78 261.26    29.29  38.78   251.23 260.72   256.82 266.30   250.55 260.04
2020-04-23   250.66 260.75   250.64 260.72    28.15  38.23   250.09 260.18   255.68 265.76   249.41 259.50
2020-04-24   249.76 259.97   249.74 259.94    27.25  37.46   249.19 259.40   254.78 264.98   248.51 258.72
2020-04-25   248.92 259.13   248.90 259.10    26.41  36.62   248.35 258.56   253.94 264.14   247.67 257.88
2020-04-26   248.09 258.29   248.06 258.26    25.58  35.78   247.52 257.72   253.10 263.31   246.84 257.04
2020-04-27   247.25 257.45   247.22 257.43    24.74  34.94   246.68 256.88   252.27 262.47   246.00 256.20
2020-04-28   246.42 256.62   246.39 256.59    23.90  34.10   245.85 256.05   251.43 261.63   245.16 255.36
2020-04-29   245.58 255.78   245.55 255.75    23.07  33.27   245.01 255.21   250.59 260.79   244.33 254.53
2020-04-30   244.74 254.94   244.72 254.92    22.23  32.43   244.17 254.37   249.76 259.96   243.49 253.69
2020-05-01   243.91 254.11   243.88 254.08    21.39  31.60   243.34 253.54   248.92 259.12   242.66 252.86
2020-05-02   243.07 253.27   243.04 253.25    20.56  30.76   242.50 252.70   248.08 258.29   241.82 252.02
2020-05-03   242.23 252.44   242.21 252.41    19.72  29.93   241.66 251.87   247.25 257.45   240.98 251.19
2020-05-04   241.39 251.60   241.37 251.58    18.88  29.09   240.82 251.03   246.41 256.62   240.14 250.35
2020-05-05   240.55 250.77   240.53 250.74    18.04  28.26   239.98 250.20   245.57 255.79   239.30 249.52
2020-05-06   239.72 249.94   239.69 249.91    17.20  27.42   239.15 249.37   244.73 254.95   238.46 248.68
2020-05-07   238.87 249.10   238.85 249.07    16.36  26.59   238.30 248.53   243.89 254.12   237.62 247.85
2020-05-08   238.03 248.27   238.01 248.24    15.52  25.75   237.46 247.70   243.05 253.28   236.78 247.02
2020-05-09   237.19 247.43   237.16 247.40    14.68  24.92   236.62 246.86   242.21 252.45   235.94 246.18
2020-05-10   236.35 246.59   236.32 246.57    13.83  24.08   235.78 246.02   241.36 251.61   235.10 245.34
2020-05-11   235.50 245.76   235.47 245.73    12.99  23.24   234.93 245.19   240.52 250.77   234.25 244.51
2020-05-12   234.65 244.92   234.63 244.89    12.14  22.41   234.08 244.35   239.67 249.93   233.40 243.67
2020-05-13   233.80 244.08   233.78 244.05    11.29  21.57   233.23 243.51   238.82 249.09   232.55 242.83
2020-05-14   232.95 243.24   232.93 243.21    10.44  20.73   232.38 242.67   237.97 248.25   231.70 241.99
2020-05-15   232.10 242.40   232.07 242.37     9.59  19.89   231.53 241.83   237.12 247.41   230.85 241.15
2020-05-16   231.25 241.56   231.22 241.53     8.73  19.04   230.68 240.99   236.26 246.57   230.00 240.30
2020-05-17   230.39 240.71   230.36 240.68     7.88  18.20   229.82 240.14   235.41 245.73   229.14 239.46
