
       Target
                ecliptic
RA      Dec     latitude
290.974  48.178  68.654

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-16      2020-11-17       215.00     259.92722      53.46294     290.97391      48.17821 
 2021-04-17      2021-11-17       214.09     259.29514      53.62833     290.97391      48.17821 
 2022-04-17      2022-11-18       215.00     259.56999      53.00960     290.97391      48.17821 
 2023-04-17      2023-11-18       215.00     259.84870      53.24260     290.97391      48.17821 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-17   256.36 263.31   256.33 263.28    33.85  40.80   255.79 262.74   261.38 268.33   255.11 262.06
2020-04-18   255.24 262.62   255.21 262.59    32.72  40.11   254.67 262.05   260.25 267.63   253.99 261.37
2020-04-19   254.11 261.93   254.09 261.90    31.60  39.42   253.54 261.36   259.13 266.94   252.86 260.68
2020-04-20   252.99 261.24   252.97 261.21    30.48  38.73   252.42 260.67   258.01 266.26   251.74 259.99
2020-04-21   251.87 260.55   251.84 260.53    29.36  38.04   251.30 259.98   256.89 265.57   250.62 259.30
2020-04-22   250.75 259.87   250.72 259.84    28.24  37.36   250.18 259.30   255.76 264.88   249.50 258.62
2020-04-23   249.63 259.19   249.60 259.16    27.12  36.67   249.06 258.62   254.64 264.20   248.38 257.93
2020-04-24   248.51 258.50   248.48 258.48    26.00  35.99   247.94 257.93   253.52 263.52   247.26 257.25
2020-04-25   247.50 257.71   247.48 257.68    24.99  35.20   246.93 257.14   252.52 262.73   246.25 256.46
2020-04-26   246.60 256.81   246.58 256.78    24.09  34.30   246.03 256.24   251.62 261.83   245.35 255.56
2020-04-27   245.71 255.91   245.68 255.88    23.19  33.40   245.14 255.34   250.72 260.93   244.46 254.66
2020-04-28   244.81 255.01   244.78 254.99    22.30  32.50   244.24 254.44   249.82 260.03   243.56 253.76
2020-04-29   243.91 254.11   243.89 254.09    21.40  31.60   243.34 253.54   248.93 259.13   242.66 252.86
2020-04-30   243.02 253.22   242.99 253.19    20.50  30.71   242.45 252.65   248.03 258.23   241.77 251.97
2020-05-01   242.12 252.32   242.09 252.30    19.61  29.81   241.55 251.75   247.14 257.34   240.87 251.07
2020-05-02   241.23 251.43   241.20 251.40    18.71  28.91   240.66 250.86   246.24 256.44   239.98 250.18
2020-05-03   240.33 250.53   240.30 250.50    17.82  28.02   239.76 249.96   245.35 255.55   239.08 249.28
2020-05-04   239.43 249.64   239.41 249.61    16.92  27.12   238.86 249.07   244.45 254.65   238.18 248.39
2020-05-05   238.54 248.74   238.51 248.71    16.03  26.23   237.97 248.17   243.55 253.76   237.29 247.49
2020-05-06   237.64 247.85   237.62 247.82    15.13  25.33   237.07 247.28   242.66 252.86   236.39 246.60
2020-05-07   236.75 246.95   236.72 246.93    14.23  24.44   236.18 246.38   241.76 251.97   235.50 245.70
2020-05-08   235.85 246.06   235.82 246.03    13.34  23.55   235.28 245.49   240.87 251.07   234.60 244.81
2020-05-09   234.95 245.17   234.93 245.14    12.44  22.65   234.38 244.60   239.97 250.18   233.70 243.91
2020-05-10   234.06 244.27   234.03 244.24    11.55  21.76   233.49 243.70   239.07 249.29   232.81 243.02
2020-05-11   233.16 243.38   233.13 243.35    10.65  20.86   232.59 242.81   238.18 248.39   231.91 242.13
2020-05-12   232.26 242.48   232.24 242.46     9.75  19.97   231.69 241.91   237.28 247.50   231.01 241.23
2020-05-13   231.36 241.59   231.34 241.56     8.85  19.08   230.79 241.02   236.38 246.60   230.11 240.34
2020-05-14   230.46 240.69   230.44 240.67     7.95  18.18   229.89 240.12   235.48 245.71   229.21 239.44
2020-05-15   229.56 239.80   229.54 239.77     7.05  17.28   228.99 239.23   234.58 244.81   228.31 238.55
2020-05-16   228.66 238.90   228.64 238.87     6.15  16.39   228.09 238.33   233.68 243.92   227.41 237.65
2020-05-17   227.76 238.00   227.73 237.98     5.25  15.49   227.19 237.43   232.77 243.02   226.51 236.75
2020-05-18   226.86 237.11   226.83 237.08     4.34  14.59   226.29 236.54   231.87 242.12   225.61 235.86
2020-05-19   225.95 236.21   225.92 236.18     3.44  13.70   225.38 235.64   230.97 241.22   224.70 234.96
2020-05-20   225.05 235.31   225.02 235.28     2.53  12.80   224.48 234.74   230.06 240.33   223.80 234.06
2020-05-21   224.14 234.41   224.11 234.38     1.63  11.90   223.57 233.84   229.15 239.43   222.89 233.16
2020-05-22   223.23 233.51   223.20 233.48     0.72  11.00   222.66 232.94   228.25 238.52   221.98 232.26
2020-05-23   222.32 232.61   222.29 232.58   359.81  10.09   221.75 232.04   227.34 237.62   221.07 231.36
2020-05-24   221.41 231.70   221.38 231.68   358.90   9.19   220.84 231.13   226.43 236.72   220.16 230.45
2020-05-25   220.50 230.80   220.47 230.77   357.98   8.29   219.93 230.23   225.51 235.81   219.25 229.55
2020-05-26   219.58 229.89   219.56 229.87   357.07   7.38   219.01 229.32   224.60 234.91   218.33 228.64
2020-05-27   218.67 228.99   218.64 228.96   356.15   6.47   218.10 228.42   223.68 234.00   217.42 227.74
2020-05-28   217.75 228.08   217.72 228.05   355.24   5.57   217.18 227.51   222.77 233.09   216.50 226.83
2020-05-29   216.83 227.17   216.80 227.14   354.32   4.66   216.26 226.60   221.85 232.18   215.58 225.92
2020-05-30   215.91 226.26   215.88 226.23   353.40   3.74   215.34 225.69   220.93 231.27   214.66 225.01
2020-05-31   214.99 225.34   214.96 225.32   352.47   2.83   214.42 224.77   220.00 230.36   213.74 224.09
2020-06-01   214.06 224.43   214.04 224.40   351.55   1.92   213.49 223.86   219.08 229.44   212.81 223.18
2020-06-02   213.14 223.51   213.11 223.49   350.62   1.00   212.57 222.94   218.15 228.53   211.88 222.26
2020-06-03   212.21 222.60   212.18 222.57   349.69   0.08   211.64 222.03   217.22 227.61   210.96 221.34
2020-06-04   211.28 221.68   211.25 221.65   348.76 359.16   210.71 221.11   216.29 226.69   210.03 220.42
2020-06-05   210.34 220.75   210.32 220.73   347.83 358.24   209.77 220.18   215.36 225.77   209.09 219.50
2020-06-06   209.41 219.83   209.38 219.80   346.90 357.32   208.84 219.26   214.42 224.84   208.16 218.58
2020-06-07   208.47 218.90   208.44 218.88   345.96 356.39   207.90 218.33   213.49 223.92   207.22 217.65
2020-06-08   207.53 217.98   207.50 217.95   345.02 355.46   206.96 217.41   212.55 222.99   206.28 216.73
2020-06-09   206.59 217.05   206.56 217.02   344.08 354.53   206.02 216.48   211.60 222.06   205.34 215.80
2020-06-10   205.65 216.11   205.62 216.09   343.13 353.60   205.08 215.54   210.66 221.13   204.39 214.86
2020-06-11   204.70 215.18   204.67 215.15   342.19 352.67   204.13 214.61   209.71 220.19   203.45 213.93
2020-06-12   203.75 214.24   203.72 214.22   341.24 351.73   203.18 213.67   208.77 219.26   202.50 212.99
2020-06-13   202.80 213.30   202.77 213.28   340.29 350.79   202.23 212.73   207.81 218.32   201.55 212.05
2020-06-14   201.85 212.36   201.82 212.34   339.33 349.85   201.28 211.79   206.86 217.38   200.59 211.11
2020-06-15   200.89 211.42   200.86 211.39   338.38 348.91   200.32 210.85   205.90 216.44   199.64 210.17
2020-06-16   199.93 210.47   199.90 210.45   337.42 347.96   199.36 209.90   204.95 215.49   198.68 209.22
2020-06-17   198.97 209.53   198.94 209.50   336.46 347.01   198.40 208.96   203.99 214.54   197.72 208.28
2020-06-18   198.01 208.58   197.98 208.55   335.49 346.06   197.44 208.01   203.02 213.59   196.76 207.32
2020-06-19   197.04 207.62   197.01 207.60   334.53 345.11   196.47 207.05   202.06 212.64   195.79 206.37
2020-06-20   196.07 206.67   196.05 206.64   333.56 344.15   195.50 206.10   201.09 211.68   194.82 205.42
2020-06-21   195.10 205.71   195.08 205.68   332.59 343.20   194.53 205.14   200.12 210.72   193.85 204.46
2020-06-22   194.13 204.75   194.10 204.72   331.62 342.24   193.56 204.18   199.14 209.76   192.88 203.50
2020-06-23   193.15 203.79   193.13 203.76   330.64 341.27   192.58 203.22   198.17 208.80   191.90 202.53
2020-06-24   192.17 202.82   192.15 202.79   329.66 340.31   191.60 202.25   197.19 207.83   190.92 201.57
2020-06-25   191.19 201.85   191.17 201.82   328.68 339.34   190.62 201.28   196.21 206.87   189.94 200.60
2020-06-26   190.21 200.88   190.18 200.85   327.70 338.37   189.64 200.31   195.22 205.90   188.96 199.63
2020-06-27   189.22 199.91   189.20 199.88   326.71 337.39   188.65 199.34   194.24 204.92   187.97 198.66
2020-06-28   188.24 198.93   188.21 198.90   325.72 336.42   187.67 198.36   193.25 203.95   186.98 197.68
2020-06-29   187.24 197.95   187.22 197.93   324.73 335.44   186.67 197.38   192.26 202.97   185.99 196.70
2020-06-30   186.25 196.97   186.22 196.95   323.74 334.46   185.68 196.40   191.27 201.99   185.00 195.72
2020-07-01   185.26 195.99   185.23 195.96   322.74 333.48   184.69 195.42   190.27 201.00   184.00 194.74
2020-07-02   184.26 195.00   184.23 194.98   321.75 332.49   183.69 194.43   189.27 200.02   183.01 193.75
2020-07-03   183.26 194.01   183.23 193.99   320.74 331.50   182.69 193.44   188.27 199.03   182.01 192.76
2020-07-04   182.25 193.02   182.23 193.00   319.74 330.51   181.68 192.45   187.27 198.04   181.00 191.77
2020-07-05   181.25 192.03   181.22 192.00   318.74 329.52   180.68 191.46   186.27 197.04   180.00 190.78
2020-07-06   180.24 191.03   180.22 191.01   317.73 328.52   179.67 190.46   185.26 196.05   178.99 189.78
2020-07-07   179.23 190.04   179.21 190.01   316.72 327.52   178.66 189.47   184.25 195.05   177.98 188.78
2020-07-08   178.22 189.04   178.20 189.01   315.71 326.52   177.65 188.47   183.24 194.05   176.97 187.78
2020-07-09   177.21 188.03   177.18 188.01   314.70 325.52   176.64 187.46   182.23 193.05   175.96 186.78
2020-07-10   176.19 187.03   176.17 187.00   313.68 324.51   175.62 186.46   181.21 192.04   174.94 185.78
2020-07-11   175.18 186.02   175.15 185.99   312.67 323.51   174.61 185.45   180.19 191.04   173.93 184.77
