
       Target
                ecliptic
RA      Dec     latitude
283.254  40.358  62.769

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-31      2020-10-27       210.00     268.22451      67.77318     283.25353      40.35822 
 2021-03-31      2021-10-27       209.93     268.42306      68.03569     283.25353      40.35822 
 2022-04-01      2022-10-27       209.00     267.87338      68.29385     283.25353      40.35822 
 2023-04-01      2023-10-27       209.03     268.14432      68.52324     283.25353      40.35822 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-01   264.63 271.64   264.60 271.62    42.12  49.13   264.06 271.07   269.65 276.66   263.38 270.39
2020-04-02   263.48 271.04   263.45 271.02    40.97  48.53   262.91 270.47   268.49 276.06   262.23 269.79
2020-04-03   262.33 270.44   262.30 270.42    39.81  47.93   261.76 269.87   267.34 275.46   261.08 269.19
2020-04-04   261.18 269.85   261.15 269.82    38.66  47.34   260.61 269.28   266.19 274.86   259.93 268.60
2020-04-05   260.03 269.25   260.00 269.23    37.52  46.74   259.46 268.68   265.04 274.27   258.78 268.00
2020-04-06   258.88 268.66   258.85 268.64    36.37  46.15   258.31 268.09   263.90 273.68   257.63 267.41
2020-04-07   257.80 268.01   257.77 267.98    35.29  45.49   257.23 267.44   262.81 273.02   256.55 266.76
2020-04-08   256.93 267.14   256.91 267.11    34.42  44.63   256.36 266.57   261.95 272.15   255.68 265.89
2020-04-09   256.07 266.27   256.04 266.24    33.55  43.76   255.50 265.70   261.08 271.29   254.82 265.02
2020-04-10   255.20 265.40   255.18 265.38    32.69  42.89   254.63 264.83   260.22 270.42   253.95 264.15
2020-04-11   254.34 264.54   254.31 264.51    31.83  42.03   253.77 263.97   259.35 269.55   253.09 263.29
2020-04-12   253.47 263.67   253.45 263.65    30.96  41.16   252.90 263.10   258.49 268.69   252.22 262.42
2020-04-13   252.61 262.81   252.58 262.78    30.10  40.30   252.04 262.24   257.63 267.83   251.36 261.56
2020-04-14   251.75 261.95   251.72 261.92    29.24  39.44   251.18 261.38   256.76 266.96   250.50 260.70
2020-04-15   250.88 261.09   250.86 261.06    28.37  38.57   250.31 260.52   255.90 266.10   249.63 259.84
2020-04-16   250.02 260.23   249.99 260.20    27.51  37.71   249.45 259.66   255.04 265.24   248.77 258.97
2020-04-17   249.16 259.36   249.13 259.34    26.65  36.85   248.59 258.79   254.17 264.38   247.91 258.11
2020-04-18   248.29 258.50   248.27 258.48    25.78  35.99   247.72 257.93   253.31 263.52   247.04 257.25
2020-04-19   247.43 257.64   247.40 257.62    24.92  35.13   246.86 257.07   252.45 262.66   246.18 256.39
2020-04-20   246.57 256.78   246.54 256.76    24.05  34.27   246.00 256.21   251.58 261.80   245.31 255.53
2020-04-21   245.70 255.92   245.67 255.90    23.19  33.41   245.13 255.35   250.72 260.94   244.45 254.67
2020-04-22   244.83 255.06   244.81 255.04    22.32  32.55   244.26 254.49   249.85 260.08   243.58 253.81
2020-04-23   243.97 254.20   243.94 254.18    21.45  31.69   243.40 253.63   248.98 259.22   242.72 252.95
2020-04-24   243.10 253.34   243.07 253.31    20.59  30.83   242.53 252.77   248.11 258.36   241.85 252.09
2020-04-25   242.23 252.48   242.20 252.45    19.72  29.97   241.66 251.91   247.25 257.49   240.98 251.23
2020-04-26   241.36 251.62   241.33 251.59    18.85  29.10   240.79 251.05   246.38 256.63   240.11 250.37
2020-04-27   240.49 250.75   240.46 250.73    17.98  28.24   239.92 250.18   245.50 255.77   239.24 249.50
2020-04-28   239.62 249.89   239.59 249.86    17.10  27.38   239.05 249.32   244.63 254.91   238.37 248.64
2020-04-29   238.74 249.03   238.72 249.00    16.23  26.51   238.17 248.46   243.76 254.04   237.49 247.78
2020-04-30   237.87 248.16   237.84 248.13    15.35  25.65   237.30 247.59   242.88 253.18   236.62 246.91
2020-05-01   236.99 247.29   236.96 247.27    14.48  24.78   236.42 246.72   242.01 252.31   235.74 246.04
2020-05-02   236.11 246.43   236.08 246.40    13.60  23.91   235.54 245.86   241.13 251.44   234.86 245.18
2020-05-03   235.23 245.56   235.20 245.53    12.72  23.04   234.66 244.99   240.25 250.57   233.98 244.31
2020-05-04   234.35 244.69   234.32 244.66    11.83  22.17   233.78 244.12   239.36 249.70   233.10 243.44
2020-05-05   233.46 243.81   233.44 243.79    10.95  21.30   232.89 243.24   238.48 248.83   232.21 242.56
2020-05-06   232.57 242.94   232.55 242.91    10.06  20.43   232.00 242.37   237.59 247.96   231.32 241.69
2020-05-07   231.68 242.06   231.66 242.04     9.17  19.55   231.11 241.49   236.70 247.08   230.43 240.81
2020-05-08   230.79 241.19   230.77 241.16     8.28  18.67   230.22 240.62   235.81 246.20   229.54 239.94
2020-05-09   229.90 240.31   229.87 240.28     7.39  17.79   229.33 239.74   234.91 245.32   228.65 239.06
2020-05-10   229.00 239.43   228.98 239.40     6.49  16.91   228.43 238.86   234.02 244.44   227.75 238.17
2020-05-11   228.10 238.54   228.08 238.51     5.59  16.03   227.53 237.97   233.12 243.56   226.85 237.29
2020-05-12   227.20 237.65   227.17 237.63     4.69  15.14   226.63 237.08   232.21 242.67   225.95 236.40
2020-05-13   226.29 236.77   226.27 236.74     3.78  14.25   225.72 236.20   231.31 241.78   225.04 235.52
2020-05-14   225.39 235.88   225.36 235.85     2.87  13.36   224.82 235.31   230.40 240.89   224.14 234.62
2020-05-15   224.48 234.98   224.45 234.96     1.96  12.47   223.91 234.41   229.49 240.00   223.23 233.73
2020-05-16   223.56 234.09   223.54 234.06     1.05  11.57   222.99 233.52   228.58 239.10   222.31 232.83
