
       Target
                ecliptic
RA      Dec     latitude
286.362  42.964  64.769

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-11-03       211.00     265.20953      63.41196     286.36152      42.96389 
 2021-04-06      2021-11-03       211.00     265.47727      63.67242     286.36152      42.96389 
 2022-04-07      2022-11-04       211.00     264.85961      63.01640     286.36152      42.96389 
 2023-04-07      2023-11-04       211.00     265.13504      63.26502     286.36152      42.96389 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.57 268.67   261.54 268.65    39.06  46.16   261.00 268.10   266.58 273.69   260.32 267.42
2020-04-08   260.42 268.04   260.40 268.02    37.91  45.53   259.85 267.47   265.44 273.06   259.17 266.79
2020-04-09   259.28 267.41   259.26 267.39    36.77  44.90   258.71 266.84   264.30 272.43   258.03 266.16
2020-04-10   258.14 266.78   258.12 266.76    35.63  44.27   257.57 266.21   263.16 271.80   256.89 265.53
2020-04-11   257.00 266.16   256.98 266.13    34.49  43.65   256.43 265.59   262.02 271.17   255.75 264.91
2020-04-12   255.86 265.54   255.84 265.51    33.35  43.02   255.29 264.97   260.88 270.55   254.61 264.29
2020-04-13   254.72 264.91   254.70 264.89    32.21  42.40   254.15 264.34   259.74 269.93   253.47 263.66
2020-04-14   253.84 264.04   253.81 264.02    31.32  41.53   253.27 263.47   258.85 269.06   252.59 262.79
2020-04-15   252.96 263.16   252.93 263.14    30.45  40.65   252.39 262.59   257.97 268.18   251.71 261.91
2020-04-16   252.08 262.29   252.06 262.26    29.57  39.77   251.51 261.72   257.10 267.30   250.83 261.03
2020-04-17   251.21 261.41   251.18 261.38    28.69  38.90   250.64 260.84   256.22 266.42   249.96 260.16
2020-04-18   250.33 260.53   250.31 260.51    27.82  38.02   249.76 259.96   255.35 265.55   249.08 259.28
2020-04-19   249.46 259.66   249.43 259.63    26.94  37.14   248.89 259.09   254.47 264.67   248.21 258.41
2020-04-20   248.58 258.78   248.56 258.76    26.07  36.27   248.01 258.21   253.60 263.80   247.33 257.53
2020-04-21   247.71 257.91   247.68 257.88    25.19  35.40   247.14 257.34   252.72 262.92   246.46 256.66
2020-04-22   246.83 257.04   246.81 257.01    24.32  34.52   246.26 256.47   251.85 262.05   245.58 255.78
2020-04-23   245.96 256.16   245.93 256.14    23.45  33.65   245.39 255.59   250.97 261.18   244.71 254.91
2020-04-24   245.08 255.29   245.06 255.26    22.57  32.78   244.51 254.72   250.10 260.30   243.83 254.04
2020-04-25   244.21 254.42   244.18 254.39    21.70  31.90   243.64 253.85   249.22 259.43   242.96 253.17
2020-04-26   243.33 253.54   243.31 253.52    20.82  31.03   242.76 252.97   248.35 258.56   242.08 252.29
2020-04-27   242.46 252.67   242.43 252.65    19.94  30.16   241.89 252.10   247.47 257.69   241.21 251.42
2020-04-28   241.58 251.80   241.55 251.77    19.07  29.29   241.01 251.23   246.59 256.82   240.33 250.55
2020-04-29   240.70 250.93   240.68 250.90    18.19  28.42   240.13 250.36   245.72 255.94   239.45 249.68
2020-04-30   239.82 250.06   239.80 250.03    17.31  27.54   239.25 249.49   244.84 255.07   238.57 248.80
2020-05-01   238.94 249.18   238.92 249.16    16.43  26.67   238.37 248.61   243.96 254.20   237.69 247.93
2020-05-02   238.06 248.31   238.04 248.28    15.55  25.80   237.49 247.74   243.08 253.32   236.81 247.06
2020-05-03   237.18 247.43   237.16 247.41    14.67  24.92   236.61 246.86   242.20 252.45   235.93 246.18
2020-05-04   236.30 246.56   236.27 246.53    13.79  24.05   235.73 245.99   241.32 251.57   235.05 245.31
2020-05-05   235.42 245.68   235.39 245.66    12.91  23.17   234.85 245.11   240.43 250.70   234.17 244.43
2020-05-06   234.53 244.81   234.51 244.78    12.02  22.29   233.96 244.24   239.55 249.82   233.28 243.56
2020-05-07   233.65 243.93   233.62 243.90    11.13  21.42   233.08 243.36   238.66 248.95   232.40 242.68
2020-05-08   232.76 243.05   232.73 243.02    10.25  20.54   232.19 242.48   237.77 248.07   231.51 241.80
2020-05-09   231.87 242.17   231.84 242.15     9.36  19.66   231.30 241.60   236.88 247.19   230.62 240.92
2020-05-10   230.98 241.29   230.95 241.26     8.47  18.78   230.41 240.72   235.99 246.31   229.73 240.04
2020-05-11   230.08 240.41   230.06 240.38     7.57  17.90   229.51 239.84   235.10 245.42   228.83 239.16
2020-05-12   229.19 239.52   229.16 239.50     6.68  17.01   228.62 238.95   234.21 244.54   227.94 238.27
2020-05-13   228.29 238.64   228.27 238.61     5.78  16.13   227.72 238.07   233.31 243.65   227.04 237.39
2020-05-14   227.39 237.75   227.37 237.73     4.88  15.24   226.82 237.18   232.41 242.77   226.14 236.50
2020-05-15   226.49 236.86   226.47 236.84     3.98  14.35   225.92 236.29   231.51 241.88   225.24 235.61
2020-05-16   225.59 235.97   225.56 235.95     3.08  13.46   225.02 235.40   230.61 240.99   224.34 234.72
2020-05-17   224.68 235.08   224.66 235.05     2.17  12.57   224.11 234.51   229.70 240.10   223.43 233.83
2020-05-18   223.78 234.19   223.75 234.16     1.26  11.67   223.21 233.62   228.79 239.20   222.53 232.94
2020-05-19   222.87 233.29   222.84 233.26     0.35  10.78   222.30 232.72   227.88 238.31   221.62 232.04
2020-05-20   221.95 232.39   221.93 232.37   359.44   9.88   221.38 231.82   226.97 237.41   220.70 231.14
2020-05-21   221.04 231.49   221.01 231.46   358.53   8.98   220.47 230.92   226.05 236.51   219.79 230.24
2020-05-22   220.12 230.59   220.09 230.56   357.61   8.08   219.55 230.02   225.13 235.60   218.87 229.34
