
       Target
                ecliptic
RA      Dec     latitude
294.497  46.690  66.334

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-22      2020-11-20       212.00     256.94974      53.48716     294.49696      46.68967 
 2021-04-22      2021-11-20       212.00     257.21994      53.72962     294.49696      46.68967 
 2022-04-22      2022-11-21       212.96     257.45402      53.02879     294.49696      46.68967 
 2023-04-23      2023-11-21       212.00     256.86450      53.25197     294.49696      46.68967 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-23   253.30 260.43   253.27 260.40    30.78  37.91   252.73 259.86   258.31 265.44   252.05 259.17
2020-04-24   252.17 259.77   252.14 259.75    29.65  37.26   251.60 259.20   257.18 264.79   250.92 258.52
2020-04-25   251.04 259.13   251.01 259.10    28.53  36.61   250.47 258.56   256.05 264.14   249.79 257.88
2020-04-26   249.91 258.48   249.89 258.45    27.40  35.97   249.34 257.91   254.93 263.49   248.66 257.23
2020-04-27   248.79 257.83   248.76 257.81    26.27  35.32   248.22 257.26   253.80 262.85   247.53 256.58
2020-04-28   247.66 257.19   247.63 257.16    25.15  34.68   247.09 256.62   252.67 262.21   246.41 255.94
2020-04-29   246.53 256.55   246.51 256.52    24.02  34.04   245.96 255.98   251.55 261.56   245.28 255.30
2020-04-30   245.55 255.76   245.53 255.74    23.04  33.25   244.98 255.19   250.57 260.78   244.30 254.51
2020-05-01   244.67 254.88   244.65 254.85    22.16  32.37   244.10 254.31   249.69 259.89   243.42 253.63
2020-05-02   243.79 254.00   243.77 253.97    21.28  31.48   243.22 253.43   248.81 259.01   242.54 252.75
2020-05-03   242.91 253.11   242.89 253.09    20.40  30.60   242.34 252.54   247.93 258.13   241.66 251.86
2020-05-04   242.03 252.23   242.01 252.21    19.52  29.72   241.46 251.66   247.05 257.25   240.78 250.98
2020-05-05   241.15 251.35   241.13 251.33    18.64  28.84   240.58 250.78   246.17 256.37   239.90 250.10
2020-05-06   240.27 250.47   240.25 250.45    17.76  27.96   239.70 249.90   245.29 255.49   239.02 249.22
2020-05-07   239.40 249.60   239.37 249.57    16.88  27.08   238.83 249.03   244.41 254.61   238.14 248.34
2020-05-08   238.52 248.72   238.49 248.69    16.00  26.20   237.95 248.15   243.53 253.73   237.26 247.47
2020-05-09   237.64 247.84   237.61 247.81    15.12  25.33   237.07 247.27   242.65 252.85   236.39 246.59
2020-05-10   236.76 246.96   236.73 246.93    14.24  24.45   236.19 246.39   241.77 251.98   235.51 245.71
2020-05-11   235.88 246.08   235.85 246.06    13.36  23.57   235.31 245.51   240.89 251.10   234.63 244.83
2020-05-12   235.00 245.20   234.97 245.18    12.48  22.69   234.43 244.63   240.01 250.22   233.74 243.95
2020-05-13   234.11 244.33   234.09 244.30    11.60  21.81   233.54 243.76   239.13 249.34   232.86 243.08
2020-05-14   233.23 243.45   233.21 243.42    10.72  20.94   232.66 242.88   238.25 248.46   231.98 242.20
2020-05-15   232.35 242.57   232.32 242.54     9.84  20.06   231.78 242.00   237.37 247.59   231.10 241.32
2020-05-16   231.47 241.69   231.44 241.66     8.95  19.18   230.90 241.12   236.48 246.71   230.22 240.44
2020-05-17   230.58 240.81   230.56 240.79     8.07  18.30   230.01 240.24   235.60 245.83   229.33 239.56
2020-05-18   229.70 239.93   229.67 239.91     7.19  17.42   229.13 239.36   234.71 244.95   228.45 238.68
2020-05-19   228.81 239.05   228.79 239.03     6.30  16.54   228.24 238.48   233.83 244.07   227.56 237.80
2020-05-20   227.92 238.17   227.90 238.14     5.41  15.66   227.35 237.60   232.94 243.19   226.67 236.92
2020-05-21   227.04 237.29   227.01 237.26     4.52  14.78   226.47 236.72   232.05 242.30   225.79 236.04
2020-05-22   226.15 236.41   226.12 236.38     3.63  13.89   225.58 235.84   231.16 241.42   224.90 235.16
2020-05-23   225.25 235.52   225.23 235.50     2.74  13.01   224.68 234.95   230.27 240.54   224.00 234.27
2020-05-24   224.36 234.64   224.34 234.61     1.85  12.13   223.79 234.07   229.38 239.65   223.11 233.39
2020-05-25   223.47 233.75   223.44 233.73     0.96  11.24   222.90 233.18   228.48 238.77   222.22 232.50
2020-05-26   222.57 232.86   222.55 232.84     0.06  10.35   222.00 232.29   227.59 237.88   221.32 231.61
2020-05-27   221.67 231.98   221.65 231.95   359.16   9.46   221.10 231.41   226.69 236.99   220.42 230.73
2020-05-28   220.77 231.09   220.75 231.06   358.26   8.57   220.20 230.52   225.79 236.10   219.52 229.84
2020-05-29   219.87 230.20   219.85 230.17   357.36   7.68   219.30 229.63   224.89 235.21   218.62 228.94
2020-05-30   218.97 229.30   218.94 229.28   356.46   6.79   218.40 228.73   223.99 234.32   217.72 228.05
2020-05-31   218.07 228.41   218.04 228.38   355.55   5.90   217.50 227.84   223.08 233.42   216.81 227.16
2020-06-01   217.16 227.51   217.13 227.49   354.65   5.00   216.59 226.94   222.17 232.53   215.91 226.26
2020-06-02   216.25 226.61   216.22 226.59   353.74   4.10   215.68 226.04   221.26 231.63   215.00 225.36
2020-06-03   215.34 225.71   215.31 225.69   352.82   3.20   214.77 225.14   220.35 230.73   214.09 224.46
2020-06-04   214.42 224.81   214.40 224.79   351.91   2.30   213.85 224.24   219.44 229.83   213.17 223.56
2020-06-05   213.51 223.91   213.48 223.88   350.99   1.40   212.94 223.34   218.52 228.92   212.26 222.66
2020-06-06   212.59 223.00   212.56 222.98   350.08   0.49   212.02 222.43   217.60 228.02   211.34 221.75
2020-06-07   211.67 222.09   211.64 222.07   349.15 359.58   211.10 221.52   216.68 227.11   210.42 220.84
2020-06-08   210.74 221.18   210.72 221.16   348.23 358.67   210.17 220.61   215.76 226.20   209.49 219.93
2020-06-09   209.82 220.27   209.79 220.24   347.30 357.76   209.25 219.70   214.83 225.29   208.57 219.02
2020-06-10   208.89 219.36   208.86 219.33   346.38 356.84   208.32 218.79   213.90 224.37   207.64 218.11
2020-06-11   207.96 218.44   207.93 218.41   345.44 355.93   207.39 217.87   212.97 223.45   206.71 217.19
2020-06-12   207.02 217.52   207.00 217.49   344.51 355.01   206.45 216.95   212.04 222.53   205.77 216.27
2020-06-13   206.09 216.60   206.06 216.57   343.57 354.08   205.52 216.03   211.10 221.61   204.84 215.35
2020-06-14   205.15 215.67   205.12 215.64   342.63 353.16   204.58 215.10   210.16 220.69   203.90 214.42
2020-06-15   204.20 214.74   204.18 214.72   341.69 352.23   203.63 214.17   209.22 219.76   202.95 213.49
2020-06-16   203.26 213.81   203.23 213.79   340.75 351.30   202.69 213.24   208.27 218.83   202.01 212.56
2020-06-17   202.31 212.88   202.28 212.85   339.80 350.37   201.74 212.31   207.32 217.90   201.06 211.63
2020-06-18   201.36 211.94   201.33 211.92   338.85 349.43   200.79 211.37   206.37 216.96   200.11 210.69
2020-06-19   200.40 211.00   200.38 210.98   337.89 348.49   199.83 210.43   205.42 216.02   199.15 209.75
2020-06-20   199.45 210.06   199.42 210.04   336.93 347.55   198.88 209.49   204.46 215.08   198.20 208.81
2020-06-21   198.49 209.12   198.46 209.09   335.97 346.61   197.92 208.55   203.50 214.13   197.23 207.87
2020-06-22   197.52 208.17   197.50 208.14   335.01 345.66   196.95 207.60   202.54 213.19   196.27 206.92
